"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
203,2.17333333333333,2.59,0,1,2,1,2009,"1-1-2009"
97,2.59,2.59,0,0,0,2,2009,"1-2-2009"
87,2.575,2.575,0,0,0,3,2009,"1-3-2009"
159,2.554,2.566,1,2,0,4,2009,"1-4-2009"
111,2.5225,2.58,1,1,0,5,2009,"1-5-2009"
106,2.5175,2.575,1,1,0,6,2009,"1-6-2009"
113,2.554,2.554,0,0,0,7,2009,"1-7-2009"
117,2.4375,2.575,1,0,0,8,2009,"1-8-2009"
145,2.242,2.572,1,0,2,9,2009,"1-9-2009"
69,2.59,2.59,0,0,0,10,2009,"1-10-2009"
76,2.545,2.5675,1,1,0,11,2009,"1-11-2009"
181,2.29,2.544,2,2,0,12,2009,"1-12-2009"
143,2.2425,2.555,0,0,2,1,2010,"1-1-2010"
97,2.59,2.59,0,0,0,2,2010,"1-2-2010"
75,2.566,2.566,0,0,0,3,2010,"1-3-2010"
58,2.59,2.59,0,0,0,4,2010,"1-4-2010"
68,2.59,2.59,0,0,0,5,2010,"1-5-2010"
116,2.59,2.59,0,0,0,6,2010,"1-6-2010"
99,2.59,2.59,0,0,0,7,2010,"1-7-2010"
224,2.26,2.565,1,0,0,8,2010,"1-8-2010"
224,2.106,2.59,3,1,1,9,2010,"1-9-2010"
85,2.59,2.59,0,0,0,10,2010,"1-10-2010"
155,2.2975,2.59,1,1,1,11,2010,"1-11-2010"
142,2.36,2.59,0,1,1,12,2010,"1-12-2010"
79,2.9475,2.9475,0,0,0,1,2011,"1-1-2011"
129,2.445,2.98,1,0,1,2,2011,"1-2-2011"
84,2.98,2.98,0,0,0,3,2011,"1-3-2011"
169,2.4675,2.95,2,2,0,4,2011,"1-4-2011"
92,2.625,2.98,2,2,0,5,2011,"1-5-2011"
112,2.98,2.98,0,0,0,6,2011,"1-6-2011"
51,2.65,2.98,1,0,0,7,2011,"1-7-2011"
