"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,1.52666666666667,2.59,1,0,1,1,2009,"1-1-2009"
46,1.7675,2.5675,0,0,2,2,2009,"1-2-2009"
10,2.46666666666667,2.55333333333333,0,0,1,3,2009,"1-3-2009"
52,1.938,2.578,1,3,0,4,2009,"1-4-2009"
48,1.7925,2.59,0,1,1,5,2009,"1-5-2009"
36,1.5625,2.59,1,1,2,6,2009,"1-6-2009"
32,1.562,2.59,0,3,2,7,2009,"1-7-2009"
30,1.58,2.59,0,2,2,8,2009,"1-8-2009"
49,1.574,1.574,0,0,0,9,2009,"1-9-2009"
28,1.565,1.565,0,0,0,10,2009,"1-10-2009"
25,1.5675,1.5675,0,0,0,11,2009,"1-11-2009"
33,1.572,1.572,0,0,0,12,2009,"1-12-2009"
31,1.515,1.515,0,0,0,1,2010,"1-1-2010"
28,1.5775,1.5775,0,0,0,2,2010,"1-2-2010"
22,1.57,1.57,0,0,0,3,2010,"1-3-2010"
36,1.4125,1.5475,1,0,0,4,2010,"1-4-2010"
49,1.1325,1.535,0,0,3,5,2010,"1-5-2010"
36,1.446,1.558,0,0,1,6,2010,"1-6-2010"
38,1.14,1.5575,0,0,3,7,2010,"1-7-2010"
37,1.435,1.58,1,0,0,8,2010,"1-8-2010"
71,1.11,1.58,0,0,4,9,2010,"1-9-2010"
42,1.5725,1.5725,0,0,0,10,2010,"1-10-2010"
38,1.5625,1.5625,0,0,0,11,2010,"1-11-2010"
47,1.1,1.56,0,0,4,12,2010,"1-12-2010"
29,1.2875,1.57,0,0,2,1,2011,"1-1-2011"
32,1.5575,1.5575,0,0,0,2,2011,"1-2-2011"
43,1.564,1.564,0,0,0,3,2011,"1-3-2011"
23,1.57,1.57,0,0,0,4,2011,"1-4-2011"
35,0.983333333333333,1.54,1,0,2,5,2011,"1-5-2011"
30,1.6575,1.6575,0,0,0,6,2011,"1-6-2011"
25,1.6825,1.6825,0,0,0,7,2011,"1-7-2011"
61,1.01,1.69,1,0,4,8,2011,"1-8-2011"
30,1.3375,1.69,0,0,2,9,2011,"1-9-2011"
27,1.6725,1.6725,0,0,0,10,2011,"1-10-2011"
30,0.998,1.67,0,0,5,11,2011,"1-11-2011"
38,1.515,1.685,0,0,1,12,2011,"1-12-2011"
9,1.69,1.69,0,0,0,1,2012,"1-1-2012"
