"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,4.99,4.99,0,0,0,1,2009,"1-1-2009"
4,4.99,4.99,0,0,0,2,2009,"1-2-2009"
20,4.32333333333333,4.99,1,0,1,8,2009,"1-8-2009"
34,4.55,4.95,0,0,2,9,2009,"1-9-2009"
24,4.99,4.99,0,0,0,10,2009,"1-10-2009"
50,4.0475,4.99,2,0,2,11,2009,"1-11-2009"
44,4.97,4.97,0,0,0,12,2009,"1-12-2009"
34,4.74,4.99,1,0,0,1,2010,"1-1-2010"
47,4.24,4.99,0,0,3,2,2010,"1-2-2010"
44,4.99,4.99,0,0,0,3,2010,"1-3-2010"
36,4.99,4.99,0,0,0,4,2010,"1-4-2010"
52,4.71,4.99,1,0,0,5,2010,"1-5-2010"
47,4.39,4.99,0,0,3,6,2010,"1-6-2010"
33,4.99,4.99,0,0,0,7,2010,"1-7-2010"
33,4.24,4.99,0,0,3,8,2010,"1-8-2010"
64,4.79,4.99,0,0,1,9,2010,"1-9-2010"
55,4.99,4.99,0,0,0,10,2010,"1-10-2010"
27,4.99,4.99,0,0,0,11,2010,"1-11-2010"
30,4.99,4.99,0,0,0,12,2010,"1-12-2010"
52,4.99,4.99,0,0,0,1,2011,"1-1-2011"
41,4.93,4.93,0,0,0,2,2011,"1-2-2011"
55,4.87,4.87,0,0,0,3,2011,"1-3-2011"
50,3.99,4.87,0,0,4,4,2011,"1-4-2011"
49,4.83,4.83,0,0,0,5,2011,"1-5-2011"
55,4.174,4.83,0,0,4,6,2011,"1-6-2011"
46,4.865,4.865,0,0,0,7,2011,"1-7-2011"
56,4.544,4.986,2,0,0,8,2011,"1-8-2011"
43,4.705,4.955,0,0,1,9,2011,"1-9-2011"
42,4.99,4.99,0,0,0,10,2011,"1-10-2011"
44,4.148,4.99,1,0,3,11,2011,"1-11-2011"
38,4.98,4.98,0,0,0,12,2011,"1-12-2011"
7,4.97,4.97,0,0,0,1,2012,"1-1-2012"
