"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
193,3.30666666666667,3.96,1,3,0,1,2009,"1-1-2009"
116,3.7975,3.9475,0,1,0,2,2009,"1-2-2009"
58,3.98,3.98,0,0,0,3,2009,"1-3-2009"
211,3.57,3.982,1,3,0,4,2009,"1-4-2009"
153,3.615,3.9525,2,2,0,5,2009,"1-5-2009"
83,3.925,3.925,0,0,0,6,2009,"1-6-2009"
95,3.956,3.956,0,0,0,7,2009,"1-7-2009"
124,3.795,3.91,1,1,0,8,2009,"1-8-2009"
98,4.434,4.506,0,1,0,9,2009,"1-9-2009"
46,4.74,4.74,0,0,0,10,2009,"1-10-2009"
46,4.8,4.8,0,0,0,11,2009,"1-11-2009"
316,3.658,4.794,2,3,0,12,2009,"1-12-2009"
356,3.035,4.85,1,4,0,1,2010,"1-1-2010"
86,4.7675,4.7675,0,0,0,2,2010,"1-2-2010"
35,4.4875,4.4875,0,0,0,3,2010,"1-3-2010"
132,3.9575,4.7325,0,3,0,4,2010,"1-4-2010"
68,4.6275,4.6275,0,0,0,5,2010,"1-5-2010"
50,4.634,4.634,0,0,0,6,2010,"1-6-2010"
53,4.2775,4.7075,0,0,2,7,2010,"1-7-2010"
95,3.92,4.79,0,0,4,8,2010,"1-8-2010"
88,3.792,3.792,0,0,0,9,2010,"1-9-2010"
74,3.19,3.61,0,0,4,10,2010,"1-10-2010"
112,3.315,3.315,0,0,0,11,2010,"1-11-2010"
175,3.272,3.248,1,2,0,12,2010,"1-12-2010"
79,4.18,4.1575,0,2,0,1,2011,"1-1-2011"
136,4.205,5.0875,1,2,0,2,2011,"1-2-2011"
155,3.522,5.06,0,1,4,3,2011,"1-3-2011"
83,3.9225,4.21,0,0,1,4,2011,"1-4-2011"
49,4.49,4.9325,1,1,1,5,2011,"1-5-2011"
114,3.862,5.29,1,0,4,6,2011,"1-6-2011"
111,3.595,4.0575,0,0,1,7,2011,"1-7-2011"
92,3.954,3.954,0,0,0,8,2011,"1-8-2011"
66,3.9375,3.9375,0,0,0,9,2011,"1-9-2011"
52,3.8925,3.8925,0,0,0,10,2011,"1-10-2011"
80,3.9,3.9,0,0,0,11,2011,"1-11-2011"
73,3.91,3.91,0,0,0,12,2011,"1-12-2011"
31,3.31,3.93,1,1,0,1,2012,"1-1-2012"
