"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
117,2.49,2.49,0,0,0,1,2009,"1-1-2009"
177,2.49,2.49,0,0,0,2,2009,"1-2-2009"
177,2.49,2.49,0,0,0,3,2009,"1-3-2009"
210,2.49,2.49,0,0,0,4,2009,"1-4-2009"
122,2.49,2.49,0,0,0,5,2009,"1-5-2009"
135,2.76,2.76,0,0,0,6,2009,"1-6-2009"
177,2.89,2.89,0,0,0,7,2009,"1-7-2009"
146,2.89,2.89,0,0,0,8,2009,"1-8-2009"
199,2.89,2.89,0,2,0,9,2009,"1-9-2009"
144,2.89,2.89,0,0,0,10,2009,"1-10-2009"
162,2.89,2.89,0,0,0,11,2009,"1-11-2009"
188,2.89,2.89,0,0,0,12,2009,"1-12-2009"
169,2.89,2.89,0,0,0,1,2010,"1-1-2010"
157,2.89,2.89,0,0,0,2,2010,"1-2-2010"
184,2.89,2.89,0,0,0,3,2010,"1-3-2010"
150,2.89,2.89,0,0,0,4,2010,"1-4-2010"
145,2.89,2.89,0,0,0,5,2010,"1-5-2010"
151,2.89,2.89,0,0,0,6,2010,"1-6-2010"
114,2.89,2.89,0,0,0,7,2010,"1-7-2010"
145,2.67,2.89,1,1,0,8,2010,"1-8-2010"
214,2.544,2.89,1,2,0,9,2010,"1-9-2010"
140,2.89,2.89,0,0,0,10,2010,"1-10-2010"
142,2.89,2.89,0,0,0,11,2010,"1-11-2010"
191,2.89,2.89,0,0,0,12,2010,"1-12-2010"
223,2.72,2.89,1,4,0,1,2011,"1-1-2011"
148,2.37,2.89,2,4,0,2,2011,"1-2-2011"
111,2.89,2.89,0,0,0,3,2011,"1-3-2011"
118,2.89,2.89,0,0,0,4,2011,"1-4-2011"
133,2.6975,2.89,0,2,0,5,2011,"1-5-2011"
158,2.89,2.89,0,3,0,6,2011,"1-6-2011"
38,3.18,3.18,0,0,0,7,2011,"1-7-2011"
81,3.29,3.29,0,0,0,8,2011,"1-8-2011"
106,3.29,3.29,0,0,0,9,2011,"1-9-2011"
70,3.29,3.29,0,0,0,10,2011,"1-10-2011"
54,3.29,3.29,0,0,0,11,2011,"1-11-2011"
90,3.29,3.29,0,0,0,12,2011,"1-12-2011"
12,3.29,3.29,0,0,0,1,2012,"1-1-2012"
