"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,5.19,5.19,0,0,0,1,2009,"1-1-2009"
11,4.5,5.19,2,0,0,2,2009,"1-2-2009"
4,4.845,5.19,0,0,2,3,2009,"1-3-2009"
28,4.502,5.19,1,0,2,4,2009,"1-4-2009"
27,3.99,5.19,0,0,4,5,2009,"1-5-2009"
5,5.19,5.19,0,0,0,6,2009,"1-6-2009"
4,5.19,5.19,0,0,0,7,2009,"1-7-2009"
17,3.99,5.19,1,0,2,8,2009,"1-8-2009"
19,4.3225,5.09,0,0,3,9,2009,"1-9-2009"
8,4.59,4.79,0,0,1,10,2009,"1-10-2009"
46,4.215,4.79,1,1,1,11,2009,"1-11-2009"
16,4.79,4.79,0,0,0,12,2009,"1-12-2009"
20,4.59,4.79,0,1,0,1,2010,"1-1-2010"
19,4.3475,4.915,0,0,3,2,2010,"1-2-2010"
6,5.29,5.29,0,0,0,3,2010,"1-3-2010"
9,5.29,5.29,0,0,0,4,2010,"1-4-2010"
21,4.84666666666667,5.29,1,1,0,5,2010,"1-5-2010"
21,4.12,5.29,0,0,4,6,2010,"1-6-2010"
5,5.29,5.29,0,0,0,7,2010,"1-7-2010"
29,3.99,5.29,1,0,2,8,2010,"1-8-2010"
24,5.03,5.29,0,0,1,9,2010,"1-9-2010"
18,5.29,5.29,0,0,0,10,2010,"1-10-2010"
11,4.87,4.87,0,0,0,11,2010,"1-11-2010"
13,4.87,4.87,0,0,0,12,2010,"1-12-2010"
13,4.87,4.87,0,0,0,1,2011,"1-1-2011"
21,4.87,4.87,0,0,0,2,2011,"1-2-2011"
28,4.87,4.87,0,0,0,3,2011,"1-3-2011"
22,3.99,4.87,0,0,4,4,2011,"1-4-2011"
13,4.83,4.83,0,0,0,5,2011,"1-5-2011"
36,4.214,4.83,0,3,2,6,2011,"1-6-2011"
25,4.865,4.865,0,3,0,7,2011,"1-7-2011"
19,4.514,4.97,1,0,1,8,2011,"1-8-2011"
16,4.725,4.97,0,0,1,9,2011,"1-9-2011"
26,4.97,4.97,0,0,0,10,2011,"1-10-2011"
45,4.176,4.97,1,5,0,11,2011,"1-11-2011"
25,4.97,4.97,0,1,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
