"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
154,3.13333333333333,3.13333333333333,0,0,0,1,2009,"1-1-2009"
1060,2.0275,3.19,2,3,0,2,2009,"1-2-2009"
304,2.6575,3.045,0,1,0,3,2009,"1-3-2009"
278,3.158,3.158,0,0,0,4,2009,"1-4-2009"
408,2.645,3.1075,1,1,1,5,2009,"1-5-2009"
234,3.115,3.115,0,0,0,6,2009,"1-6-2009"
246,3.154,3.154,0,0,0,7,2009,"1-7-2009"
232,2.9,3.12,0,0,2,8,2009,"1-8-2009"
567,2.782,3.056,1,0,0,9,2009,"1-9-2009"
206,3.1375,3.1375,0,0,0,10,2009,"1-10-2009"
465,2.8475,3.07,1,0,1,11,2009,"1-11-2009"
290,2.754,2.828,0,0,1,12,2009,"1-12-2009"
307,2.7525,2.7525,0,0,0,1,2010,"1-1-2010"
316,2.6625,2.6625,0,0,0,2,2010,"1-2-2010"
233,2.714,2.714,0,0,0,3,2010,"1-3-2010"
310,2.775,2.775,0,0,0,4,2010,"1-4-2010"
269,2.7175,2.7175,0,0,0,5,2010,"1-5-2010"
255,2.702,2.702,0,0,0,6,2010,"1-6-2010"
227,2.6975,2.6975,0,0,0,7,2010,"1-7-2010"
236,2.4525,2.73,0,0,3,8,2010,"1-8-2010"
363,2.216,2.622,1,0,3,9,2010,"1-9-2010"
277,2.6325,2.6325,0,0,0,10,2010,"1-10-2010"
259,2.6125,2.6125,1,0,0,11,2010,"1-11-2010"
513,2.186,2.61,2,2,2,12,2010,"1-12-2010"
342,2.5325,2.5325,0,0,0,1,2011,"1-1-2011"
343,2.505,2.505,0,0,0,2,2011,"1-2-2011"
306,2.534,2.534,0,0,0,3,2011,"1-3-2011"
335,2.595,2.585,2,0,0,4,2011,"1-4-2011"
337,2.4475,2.5325,0,0,1,5,2011,"1-5-2011"
358,2.584,2.584,0,0,0,6,2011,"1-6-2011"
220,2.63,2.63,0,0,0,7,2011,"1-7-2011"
470,2.498,2.498,1,1,0,8,2011,"1-8-2011"
238,2.61,2.61,0,0,0,9,2011,"1-9-2011"
135,2.655,2.655,0,0,0,10,2011,"1-10-2011"
511,2.484,2.68,2,1,2,11,2011,"1-11-2011"
392,2.2875,2.56,2,2,0,12,2011,"1-12-2011"
135,1.96,2.54,0,1,0,1,2012,"1-1-2012"
