"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,2.49,2.49,0,0,0,5,2009,"1-5-2009"
2,2.49,2.49,0,0,0,6,2009,"1-6-2009"
1,2.49,2.49,0,0,0,7,2009,"1-7-2009"
7,2.49,2.49,0,0,0,2,2011,"1-2-2011"
13,2.49,2.49,0,0,0,3,2011,"1-3-2011"
13,2.24,2.49,0,0,2,4,2011,"1-4-2011"
10,2.49,2.49,0,0,0,5,2011,"1-5-2011"
6,2.21333333333333,2.49,0,0,2,6,2011,"1-6-2011"
8,2.3025,2.49,0,0,2,7,2011,"1-7-2011"
13,2.49,2.49,0,0,0,8,2011,"1-8-2011"
2,2.49,2.49,0,0,0,9,2011,"1-9-2011"
3,1.67,2.49,0,0,2,10,2011,"1-10-2011"
4,2.39,2.39,0,0,0,11,2011,"1-11-2011"
4,2.29,2.29,0,0,0,12,2011,"1-12-2011"
3,2.42,2.42,0,0,0,1,2012,"1-1-2012"
