"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
12,6.49,6.49,0,0,0,4,2010,"1-4-2010"
18,6.49,6.49,0,0,0,5,2010,"1-5-2010"
52,5.99,5.99,0,0,0,6,2010,"1-6-2010"
40,5.99,5.99,0,0,0,7,2010,"1-7-2010"
27,5.99,5.99,0,0,0,8,2010,"1-8-2010"
56,5.99,5.99,0,0,0,9,2010,"1-9-2010"
36,5.99,5.99,0,0,0,10,2010,"1-10-2010"
53,5.99,5.99,0,0,0,11,2010,"1-11-2010"
68,5.612,5.99,0,0,2,12,2010,"1-12-2010"
37,5.99,5.99,0,0,0,1,2011,"1-1-2011"
53,5.99,5.99,0,0,0,2,2011,"1-2-2011"
62,5.99,5.99,0,0,0,3,2011,"1-3-2011"
35,5.99,5.99,0,0,0,4,2011,"1-4-2011"
44,5.99,5.99,0,0,0,5,2011,"1-5-2011"
74,6.002,6.39,0,1,0,6,2011,"1-6-2011"
88,4.865,6.365,2,2,0,7,2011,"1-7-2011"
53,6.184,6.184,0,0,0,8,2011,"1-8-2011"
67,5.53,6.29,0,0,2,9,2011,"1-9-2011"
32,6.305,6.305,0,0,0,10,2011,"1-10-2011"
48,6.23,6.23,0,0,0,11,2011,"1-11-2011"
34,6.49,6.49,0,0,0,12,2011,"1-12-2011"
2,6.99,6.99,0,0,0,1,2012,"1-1-2012"
