"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,2.89,2.89,0,0,0,1,2009,"1-1-2009"
105,2.7,2.7,0,0,0,2,2009,"1-2-2009"
106,2.7725,2.7725,0,0,0,3,2009,"1-3-2009"
123,2.842,2.842,0,0,0,4,2009,"1-4-2009"
177,2.4,2.8275,1,1,1,5,2009,"1-5-2009"
141,2.68,2.885,2,2,0,6,2009,"1-6-2009"
106,2.796,2.796,0,0,0,7,2009,"1-7-2009"
240,2.685,2.74,1,1,0,8,2009,"1-8-2009"
134,2.832,2.832,0,0,0,9,2009,"1-9-2009"
120,2.8675,2.8675,0,0,0,10,2009,"1-10-2009"
115,2.77,2.865,1,0,0,11,2009,"1-11-2009"
322,2.276,2.89,3,3,0,12,2009,"1-12-2009"
137,2.9325,2.9325,0,0,0,1,2010,"1-1-2010"
101,2.8375,2.9225,0,0,1,2,2010,"1-2-2010"
165,2.868,2.926,0,1,0,3,2010,"1-3-2010"
162,2.6875,2.9175,1,1,0,4,2010,"1-4-2010"
249,2.1825,2.88,2,2,0,5,2010,"1-5-2010"
160,2.774,2.91,1,1,1,6,2010,"1-6-2010"
148,2.7025,2.955,1,1,0,7,2010,"1-7-2010"
126,2.89,2.89,0,0,0,8,2010,"1-8-2010"
133,2.958,2.958,0,0,0,9,2010,"1-9-2010"
96,2.99,2.99,0,0,0,10,2010,"1-10-2010"
91,2.955,2.955,0,0,0,11,2010,"1-11-2010"
102,2.99,2.99,0,0,0,12,2010,"1-12-2010"
91,2.9425,2.9425,0,0,0,1,2011,"1-1-2011"
141,2.71,2.8775,1,2,0,2,2011,"1-2-2011"
149,2.87,2.938,0,1,0,3,2011,"1-3-2011"
72,2.99,2.99,0,0,0,4,2011,"1-4-2011"
59,2.99,2.99,0,0,0,5,2011,"1-5-2011"
127,2.802,2.956,2,2,0,6,2011,"1-6-2011"
136,2.9725,2.9725,0,0,0,7,2011,"1-7-2011"
144,2.99,2.99,0,0,0,8,2011,"1-8-2011"
120,2.99,2.99,0,0,0,9,2011,"1-9-2011"
111,2.9725,2.9725,0,0,0,10,2011,"1-10-2011"
118,2.958,2.98,1,1,0,11,2011,"1-11-2011"
155,2.4825,2.965,2,0,0,12,2011,"1-12-2011"
19,2.99,2.99,0,0,0,1,2012,"1-1-2012"
