"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,4.15,4.15,0,0,0,1,2009,"1-1-2009"
199,3.3225,4.0825,2,1,0,2,2009,"1-2-2009"
44,4.15,4.15,0,0,0,3,2009,"1-3-2009"
53,4.15,4.15,0,0,0,4,2009,"1-4-2009"
31,4.15,4.15,0,0,0,5,2009,"1-5-2009"
35,4.135,4.135,0,0,0,6,2009,"1-6-2009"
196,3.51,4.126,2,2,0,7,2009,"1-7-2009"
50,4.15,4.15,0,0,0,8,2009,"1-8-2009"
66,4.15,4.15,0,0,0,9,2009,"1-9-2009"
42,4.15,4.15,0,0,0,10,2009,"1-10-2009"
43,4.15,4.15,0,0,0,11,2009,"1-11-2009"
35,4.15,4.15,0,0,0,12,2009,"1-12-2009"
39,4.15,4.15,0,0,0,1,2010,"1-1-2010"
125,3.42,4.15,2,1,0,2,2010,"1-2-2010"
44,4.12,4.12,0,0,0,3,2010,"1-3-2010"
20,4.15,4.15,0,0,0,4,2010,"1-4-2010"
43,4.15,4.15,0,0,0,5,2010,"1-5-2010"
100,3.818,4.15,1,1,0,6,2010,"1-6-2010"
104,3.6225,4.15,1,1,1,7,2010,"1-7-2010"
199,3.4925,4.15,1,0,1,8,2010,"1-8-2010"
51,4.15,4.15,0,0,0,9,2010,"1-9-2010"
31,4.15,4.15,0,0,0,10,2010,"1-10-2010"
35,4.15,4.15,0,0,0,11,2010,"1-11-2010"
58,4.15,4.15,0,0,0,12,2010,"1-12-2010"
32,4.15,4.15,0,0,0,1,2011,"1-1-2011"
91,3.735,4.15,1,1,0,2,2011,"1-2-2011"
141,3.91,4.234,1,1,0,3,2011,"1-3-2011"
51,4.1475,4.205,0,1,1,4,2011,"1-4-2011"
56,4.3175,4.3175,0,0,0,5,2011,"1-5-2011"
52,4.35,4.35,0,0,0,6,2011,"1-6-2011"
51,4.35,4.35,0,0,0,7,2011,"1-7-2011"
188,3.388,4.35,2,3,1,8,2011,"1-8-2011"
70,3.2225,4.35,0,1,3,9,2011,"1-9-2011"
62,4.35,4.35,0,0,0,10,2011,"1-10-2011"
73,4.292,4.292,0,0,0,11,2011,"1-11-2011"
52,4.35,4.35,0,0,0,12,2011,"1-12-2011"
14,4.35,4.35,0,0,0,1,2012,"1-1-2012"
