"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,2.5,2.82,0,0,3,1,2009,"1-1-2009"
51,2.7925,2.8725,0,0,1,2,2009,"1-2-2009"
100,2.6925,2.89,0,2,0,3,2009,"1-3-2009"
48,2.81,2.89,0,0,1,4,2009,"1-4-2009"
41,2.89,2.89,0,0,0,5,2009,"1-5-2009"
53,2.54,2.54,0,0,0,6,2009,"1-6-2009"
64,2.76,2.96,1,1,1,7,2009,"1-7-2009"
7,2.49,2.99,0,0,1,8,2009,"1-8-2009"
34,2.77,2.99,0,1,1,11,2009,"1-11-2009"
119,2.676,2.918,0,0,3,12,2009,"1-12-2009"
40,2.7375,2.93,0,0,2,1,2010,"1-1-2010"
103,2.6225,2.99,1,3,0,2,2010,"1-2-2010"
93,2.79,2.99,2,2,0,3,2010,"1-3-2010"
50,2.865,2.99,0,3,0,4,2010,"1-4-2010"
32,2.99,2.99,0,0,0,5,2010,"1-5-2010"
49,2.5,2.99,0,0,5,6,2010,"1-6-2010"
92,2.725,2.9725,1,2,0,7,2010,"1-7-2010"
58,2.7425,2.99,0,2,1,8,2010,"1-8-2010"
89,2.702,2.99,1,3,0,9,2010,"1-9-2010"
44,2.99,2.99,0,0,0,10,2010,"1-10-2010"
74,2.62,2.99,0,0,3,11,2010,"1-11-2010"
68,2.952,2.952,0,0,0,12,2010,"1-12-2010"
81,2.69,2.825,0,3,0,1,2011,"1-1-2011"
67,2.5475,2.72,0,3,0,2,2011,"1-2-2011"
92,2.69,2.72,0,5,0,3,2011,"1-3-2011"
72,2.99,2.72,0,4,0,4,2011,"1-4-2011"
94,2.555,2.49,0,3,0,5,2011,"1-5-2011"
61,3.29,3.29,0,0,0,6,2011,"1-6-2011"
53,2.7975,3.29,0,2,1,7,2011,"1-7-2011"
89,3.012,3.29,0,2,1,8,2011,"1-8-2011"
73,3.145,3.29,0,0,1,9,2011,"1-9-2011"
40,3.29,3.29,0,0,0,10,2011,"1-10-2011"
67,3.05,3.29,0,0,2,11,2011,"1-11-2011"
110,3.14,3.29,0,0,1,12,2011,"1-12-2011"
11,3.29,3.29,0,0,0,1,2012,"1-1-2012"
