"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,2.52666666666667,2.89,0,0,3,1,2009,"1-1-2009"
12,2.7925,2.89,0,0,1,2,2009,"1-2-2009"
18,2.69,2.89,0,1,1,3,2009,"1-3-2009"
18,2.75666666666667,2.89,0,0,1,4,2009,"1-4-2009"
8,2.89,2.89,0,0,0,5,2009,"1-5-2009"
35,2.59,2.595,0,2,0,6,2009,"1-6-2009"
18,2.6575,2.8775,1,1,1,7,2009,"1-7-2009"
12,2.8975,2.99,0,0,1,8,2009,"1-8-2009"
5,2.79,2.79,0,0,0,9,2009,"1-9-2009"
8,2.88,2.99,0,0,1,10,2009,"1-10-2009"
24,2.65666666666667,2.99,2,2,0,11,2009,"1-11-2009"
38,2.692,2.99,0,0,3,12,2009,"1-12-2009"
17,2.71,2.96,0,0,2,1,2010,"1-1-2010"
49,2.6375,2.99,1,1,2,2,2010,"1-2-2010"
22,2.865,2.99,1,0,0,3,2010,"1-3-2010"
12,2.865,2.99,0,0,1,4,2010,"1-4-2010"
11,2.99,2.99,0,0,0,5,2010,"1-5-2010"
37,2.5,2.99,0,3,2,6,2010,"1-6-2010"
42,2.695,2.99,1,3,0,7,2010,"1-7-2010"
20,2.7425,2.99,0,2,1,8,2010,"1-8-2010"
21,2.734,2.99,1,2,1,9,2010,"1-9-2010"
18,2.99,2.99,0,1,0,10,2010,"1-10-2010"
40,2.625,2.99,0,2,1,11,2010,"1-11-2010"
35,2.99,2.99,0,3,0,12,2010,"1-12-2010"
22,2.69,2.99,0,1,3,1,2011,"1-1-2011"
24,2.54,2.99,0,2,2,2,2011,"1-2-2011"
21,2.69,2.99,0,5,0,3,2011,"1-3-2011"
10,2.99,2.99,0,2,0,4,2011,"1-4-2011"
27,2.6275,2.99,0,3,1,5,2011,"1-5-2011"
24,3.29,3.29,0,0,0,6,2011,"1-6-2011"
15,2.815,3.29,0,2,1,7,2011,"1-7-2011"
21,2.984,3.29,0,3,1,8,2011,"1-8-2011"
11,3.14,3.29,0,0,1,9,2011,"1-9-2011"
14,3.29,3.29,0,0,0,10,2011,"1-10-2011"
29,3.104,3.29,0,0,2,11,2011,"1-11-2011"
23,3.17,3.29,0,0,1,12,2011,"1-12-2011"
3,3.29,3.29,0,0,0,1,2012,"1-1-2012"
