"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,6.11333333333333,6.28333333333333,2,2,0,1,2009,"1-1-2009"
28,6.365,6.365,0,0,0,2,2009,"1-2-2009"
40,6.1375,6.1375,0,0,0,3,2009,"1-3-2009"
77,6.158,6.39,2,2,0,4,2009,"1-4-2009"
54,6.21,6.59,1,1,0,5,2009,"1-5-2009"
38,6.2175,6.59,0,0,1,6,2009,"1-6-2009"
79,5.998,6.59,0,1,1,7,2009,"1-7-2009"
41,6.59,6.59,0,0,0,8,2009,"1-8-2009"
98,5.756,6.59,2,2,0,9,2009,"1-9-2009"
87,5.485,6.515,0,2,0,10,2009,"1-10-2009"
49,6.04,6.59,1,0,1,11,2009,"1-11-2009"
41,6.392,6.59,1,0,0,12,2009,"1-12-2009"
58,6.25,6.59,0,0,1,1,2010,"1-1-2010"
32,6.59,6.59,0,0,0,2,2010,"1-2-2010"
64,5.1125,6.59,3,1,0,3,2010,"1-3-2010"
16,6.59,6.59,0,0,0,4,2010,"1-4-2010"
28,6.59,6.59,0,0,0,5,2010,"1-5-2010"
50,5.96,6.59,2,0,0,6,2010,"1-6-2010"
17,6.225,6.59,1,0,0,7,2010,"1-7-2010"
71,5.81,6.59,2,0,0,8,2010,"1-8-2010"
34,5.0525,6.59,1,0,3,9,2010,"1-9-2010"
47,4.82666666666667,6.59,2,3,0,10,2010,"1-10-2010"
36,6.355,6.59,1,0,0,11,2010,"1-11-2010"
51,6.396,6.59,1,0,0,12,2010,"1-12-2010"
36,6.59,6.59,0,0,0,1,2011,"1-1-2011"
58,5.8575,6.59,1,2,0,2,2011,"1-2-2011"
93,5.308,6.59,4,2,0,3,2011,"1-3-2011"
42,6.1375,6.6175,1,0,0,4,2011,"1-4-2011"
36,5.5925,6.6025,1,1,2,5,2011,"1-5-2011"
52,5.27,6.57,2,0,3,6,2011,"1-6-2011"
64,5.25,6.3,2,1,1,7,2011,"1-7-2011"
44,5.49,5.49,2,0,0,8,2011,"1-8-2011"
64,5.4225,5.49,2,0,0,9,2011,"1-9-2011"
51,5.275,5.275,0,0,0,10,2011,"1-10-2011"
47,5.27,5.27,2,0,0,11,2011,"1-11-2011"
48,5.27,5.27,0,0,0,12,2011,"1-12-2011"
20,5.05,5.27,1,1,0,1,2012,"1-1-2012"
