"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,1.80666666666667,1.75333333333333,0,1,0,1,2009,"1-1-2009"
43,1.695,1.695,0,0,0,2,2009,"1-2-2009"
52,1.625,1.625,0,0,0,3,2009,"1-3-2009"
52,1.83,1.83,0,0,0,4,2009,"1-4-2009"
42,1.6075,1.84,1,0,3,5,2009,"1-5-2009"
45,1.6625,1.82,0,0,3,6,2009,"1-6-2009"
41,1.836,1.836,0,0,0,7,2009,"1-7-2009"
56,1.5925,1.85,1,0,3,8,2009,"1-8-2009"
52,1.684,1.824,0,0,3,9,2009,"1-9-2009"
31,1.795,1.795,0,0,0,10,2009,"1-10-2009"
29,1.815,1.815,0,0,0,11,2009,"1-11-2009"
33,1.856,1.856,0,0,0,12,2009,"1-12-2009"
31,1.8425,1.8425,0,0,0,1,2010,"1-1-2010"
49,1.62,1.62,0,0,0,2,2010,"1-2-2010"
31,1.726,1.726,0,0,0,3,2010,"1-3-2010"
39,1.8125,1.8125,0,0,0,4,2010,"1-4-2010"
32,1.8325,1.8325,0,0,0,5,2010,"1-5-2010"
44,1.79,1.79,0,0,0,6,2010,"1-6-2010"
41,1.84,1.84,0,0,0,7,2010,"1-7-2010"
41,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
55,1.692,1.85,0,0,3,9,2010,"1-9-2010"
44,1.62,1.85,1,0,3,10,2010,"1-10-2010"
51,1.6175,1.6175,0,0,0,11,2010,"1-11-2010"
43,1.59,1.584,3,0,0,12,2010,"1-12-2010"
31,1.62,1.62,0,0,0,1,2011,"1-1-2011"
35,1.75,1.75,0,0,0,2,2011,"1-2-2011"
44,1.632,1.8,2,0,2,3,2011,"1-3-2011"
47,1.7,1.8025,0,0,1,4,2011,"1-4-2011"
21,1.7725,1.7725,0,0,0,5,2011,"1-5-2011"
50,1.778,1.778,0,0,0,6,2011,"1-6-2011"
42,1.7,1.7475,1,0,0,7,2011,"1-7-2011"
53,1.624,1.624,0,0,0,8,2011,"1-8-2011"
50,1.715,1.715,0,0,0,9,2011,"1-9-2011"
52,1.5975,1.5575,1,2,0,10,2011,"1-10-2011"
53,1.788,1.788,0,0,0,11,2011,"1-11-2011"
37,1.6075,1.6075,0,0,0,12,2011,"1-12-2011"
10,1.62,1.62,0,0,0,1,2012,"1-1-2012"
