"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
94,1.94666666666667,2.35,0,0,3,1,2009,"1-1-2009"
75,2.1675,2.33,0,0,2,2,2009,"1-2-2009"
84,2.2525,2.2525,0,0,0,3,2009,"1-3-2009"
111,1.954,1.954,0,0,0,4,2009,"1-4-2009"
79,2.1225,2.1225,0,0,0,5,2009,"1-5-2009"
85,2.3375,2.3375,0,0,0,6,2009,"1-6-2009"
81,2.328,2.328,0,0,0,7,2009,"1-7-2009"
69,2.3075,2.3075,0,0,0,8,2009,"1-8-2009"
89,2.34,2.34,0,0,0,9,2009,"1-9-2009"
69,2.3325,2.3325,0,0,0,10,2009,"1-10-2009"
80,2.2925,2.2925,0,0,0,11,2009,"1-11-2009"
96,2.014,2.28,0,0,4,12,2009,"1-12-2009"
78,1.9675,2.1275,0,0,2,1,2010,"1-1-2010"
72,2.2975,2.2975,0,0,0,2,2010,"1-2-2010"
82,2.306,2.306,0,0,0,3,2010,"1-3-2010"
76,2.315,2.315,0,0,0,4,2010,"1-4-2010"
84,2.2075,2.2875,1,0,0,5,2010,"1-5-2010"
134,2.002,2.286,0,0,4,6,2010,"1-6-2010"
73,2.31,2.31,0,0,0,7,2010,"1-7-2010"
81,2.24,2.34,1,0,0,8,2010,"1-8-2010"
136,1.998,2.302,0,0,4,9,2010,"1-9-2010"
116,1.94,2.23,1,0,3,10,2010,"1-10-2010"
84,1.93,2.16,0,0,3,11,2010,"1-11-2010"
108,1.882,1.934,0,0,1,12,2010,"1-12-2010"
84,2.0625,2.0625,0,0,0,1,2011,"1-1-2011"
74,2.3475,2.3475,0,0,0,2,2011,"1-2-2011"
97,2.358,2.358,0,0,0,3,2011,"1-3-2011"
120,1.9275,2.25,0,0,4,4,2011,"1-4-2011"
111,2.265,2.3825,1,1,0,5,2011,"1-5-2011"
110,2.052,2.346,0,0,3,6,2011,"1-6-2011"
80,2.4125,2.4125,0,0,0,7,2011,"1-7-2011"
110,2.356,2.406,0,0,1,8,2011,"1-8-2011"
79,2.4075,2.4075,0,0,0,9,2011,"1-9-2011"
100,2.1725,2.42,0,0,3,10,2011,"1-10-2011"
131,2,2.228,0,0,3,11,2011,"1-11-2011"
75,2.275,2.275,0,0,0,12,2011,"1-12-2011"
16,2.27,2.27,0,0,0,1,2012,"1-1-2012"
