"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,4.01333333333333,4.29,0,3,0,1,2009,"1-1-2009"
43,4.255,4.255,0,0,0,2,2009,"1-2-2009"
71,3.5,4.15,1,3,0,3,2009,"1-3-2009"
48,4.29,4.29,0,0,0,4,2009,"1-4-2009"
32,4.29,4.29,0,0,0,5,2009,"1-5-2009"
47,3.5975,4.13,3,3,0,6,2009,"1-6-2009"
28,4.29,4.29,0,0,0,7,2009,"1-7-2009"
37,4.29,4.29,0,0,0,8,2009,"1-8-2009"
25,3.634,4.29,2,0,2,9,2009,"1-9-2009"
15,4.3025,4.3025,0,0,0,10,2009,"1-10-2009"
17,4.39,4.39,0,0,0,11,2009,"1-11-2009"
23,4.39,4.39,0,0,0,12,2009,"1-12-2009"
20,4.56,4.56,0,0,0,1,2010,"1-1-2010"
31,5.29,5.29,0,0,0,2,2010,"1-2-2010"
36,5.104,5.104,0,0,0,3,2010,"1-3-2010"
26,4.59,4.59,0,0,0,4,2010,"1-4-2010"
27,4.5475,4.5475,0,0,0,5,2010,"1-5-2010"
36,4.074,4.246,2,0,0,6,2010,"1-6-2010"
25,4.49,4.49,0,0,0,7,2010,"1-7-2010"
21,4.49,4.49,0,0,0,8,2010,"1-8-2010"
44,4.306,4.49,1,0,0,9,2010,"1-9-2010"
40,3.52,4.49,0,0,4,10,2010,"1-10-2010"
32,4.115,4.49,1,0,0,11,2010,"1-11-2010"
57,3.318,4.424,1,0,3,12,2010,"1-12-2010"
13,4.16,4.16,0,0,0,1,2011,"1-1-2011"
35,3.5,4.16,0,0,4,2,2011,"1-2-2011"
31,4.232,4.232,0,0,0,3,2011,"1-3-2011"
25,4.29,4.29,0,0,0,4,2011,"1-4-2011"
37,4.29,4.29,0,0,0,5,2011,"1-5-2011"
47,3.662,4.29,0,0,4,6,2011,"1-6-2011"
33,4.29,4.29,0,0,0,7,2011,"1-7-2011"
38,4.29,4.29,0,0,0,8,2011,"1-8-2011"
48,3.365,4.29,0,0,3,9,2011,"1-9-2011"
38,3.64,4.29,1,0,1,10,2011,"1-10-2011"
59,3.77,4.242,2,0,0,11,2011,"1-11-2011"
38,4.29,4.27,0,1,0,12,2011,"1-12-2011"
11,4.29,4.29,0,0,0,1,2012,"1-1-2012"
