"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,1.5,2.53,1,1,0,1,2009,"1-1-2009"
64,1.8,2.56,0,1,1,2,2009,"1-2-2009"
7,2.54666666666667,2.54666666666667,0,0,0,3,2009,"1-3-2009"
59,1.775,2.59,1,3,0,4,2009,"1-4-2009"
27,1.7775,2.575,0,1,1,5,2009,"1-5-2009"
34,1.575,2.53,1,1,2,6,2009,"1-6-2009"
42,1.58,2.53,0,2,3,7,2009,"1-7-2009"
29,1.57,1.8075,0,0,1,8,2009,"1-8-2009"
43,1.572,1.572,0,0,0,9,2009,"1-9-2009"
32,1.5725,1.5725,0,0,0,10,2009,"1-10-2009"
28,1.575,1.575,0,0,0,11,2009,"1-11-2009"
48,1.576,1.576,0,0,0,12,2009,"1-12-2009"
34,1.5675,1.5675,0,0,0,1,2010,"1-1-2010"
34,1.575,1.575,0,0,0,2,2010,"1-2-2010"
24,1.566,1.566,0,0,0,3,2010,"1-3-2010"
57,1.425,1.565,1,0,0,4,2010,"1-4-2010"
64,1.14,1.58,0,4,0,5,2010,"1-5-2010"
48,1.456,1.572,0,0,1,6,2010,"1-6-2010"
42,1.135,1.58,0,0,3,7,2010,"1-7-2010"
20,1.28,1.58,1,0,0,8,2010,"1-8-2010"
61,1.112,1.576,0,0,4,9,2010,"1-9-2010"
32,1.575,1.575,0,0,0,10,2010,"1-10-2010"
19,1.55,1.55,0,0,0,11,2010,"1-11-2010"
27,1.104,1.52,0,0,4,12,2010,"1-12-2010"
9,1.36666666666667,1.54666666666667,0,0,1,1,2011,"1-1-2011"
20,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
29,1.57,1.57,0,0,0,3,2011,"1-3-2011"
14,1.58,1.58,0,0,0,4,2011,"1-4-2011"
55,0.9925,1.58,1,1,2,5,2011,"1-5-2011"
22,1.686,1.686,0,0,0,6,2011,"1-6-2011"
21,1.67,1.67,0,0,0,7,2011,"1-7-2011"
100,0.988,1.63,1,2,3,8,2011,"1-8-2011"
15,1.325,1.64,0,0,2,9,2011,"1-9-2011"
19,1.675,1.675,0,0,0,10,2011,"1-10-2011"
27,0.978,1.69,0,0,5,11,2011,"1-11-2011"
23,1.495,1.67,0,0,1,12,2011,"1-12-2011"
6,1.66,1.66,0,0,0,1,2012,"1-1-2012"
