"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,4.69,4.69,0,2,0,1,2009,"1-1-2009"
9,4.69,4.69,0,0,0,2,2009,"1-2-2009"
14,3.5,4.69,0,4,0,3,2009,"1-3-2009"
18,4.19,4.69,0,0,5,4,2009,"1-4-2009"
2,4.19,4.69,0,0,1,5,2009,"1-5-2009"
10,3.6725,4.19,0,2,1,6,2009,"1-6-2009"
9,4.19,4.19,0,0,0,7,2009,"1-7-2009"
17,4.19,4.19,0,0,0,8,2009,"1-8-2009"
5,3.65,4.19,2,0,1,9,2009,"1-9-2009"
16,3.79,3.79,0,0,0,10,2009,"1-10-2009"
13,4.19,4.19,0,0,0,11,2009,"1-11-2009"
20,4.19,4.19,0,0,0,12,2009,"1-12-2009"
13,4.19,4.19,0,0,0,1,2010,"1-1-2010"
9,4.19,4.19,0,0,0,2,2010,"1-2-2010"
15,4.19,4.19,0,0,0,3,2010,"1-3-2010"
7,4.19,4.19,0,0,0,4,2010,"1-4-2010"
11,4.19,4.19,0,0,0,5,2010,"1-5-2010"
16,4.03,4.15,0,3,0,6,2010,"1-6-2010"
8,4.19,4.19,0,0,0,7,2010,"1-7-2010"
8,4.19,4.19,0,0,0,8,2010,"1-8-2010"
23,4.012,4.15,1,0,0,9,2010,"1-9-2010"
20,3.5,4.19,1,0,3,10,2010,"1-10-2010"
34,3.89,4.19,1,0,0,11,2010,"1-11-2010"
21,3.39,4.11,1,1,1,12,2010,"1-12-2010"
14,3.99,3.99,0,0,0,1,2011,"1-1-2011"
19,3.5,3.99,0,0,4,2,2011,"1-2-2011"
20,4.35,4.35,0,0,0,3,2011,"1-3-2011"
15,4.35,4.35,0,0,0,4,2011,"1-4-2011"
17,4.35,4.35,0,0,0,5,2011,"1-5-2011"
27,3.662,4.35,0,0,4,6,2011,"1-6-2011"
21,4.35,4.35,0,0,0,7,2011,"1-7-2011"
18,4.35,4.35,0,0,0,8,2011,"1-8-2011"
23,3.8575,4.415,0,0,2,9,2011,"1-9-2011"
27,3.735,4.48,1,0,1,10,2011,"1-10-2011"
32,3.884,4.48,1,0,1,11,2011,"1-11-2011"
9,4.48,4.48,0,0,0,12,2011,"1-12-2011"
6,4.48,4.48,0,0,0,1,2012,"1-1-2012"
