"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,4.15,4.15,0,0,0,1,2009,"1-1-2009"
138,3.335,4.15,2,2,0,2,2009,"1-2-2009"
58,4.045,4.045,0,0,0,3,2009,"1-3-2009"
79,4.15,4.15,0,0,0,4,2009,"1-4-2009"
65,4.035,4.15,0,0,1,5,2009,"1-5-2009"
59,4.15,4.15,0,0,0,6,2009,"1-6-2009"
229,3.468,4.138,2,2,0,7,2009,"1-7-2009"
79,4.1,4.1,0,0,0,8,2009,"1-8-2009"
84,4.15,4.15,0,0,0,9,2009,"1-9-2009"
81,4.15,4.15,0,0,0,10,2009,"1-10-2009"
94,4.1075,4.1075,0,0,0,11,2009,"1-11-2009"
62,4.09,4.09,0,0,0,12,2009,"1-12-2009"
74,4.15,4.15,0,0,0,1,2010,"1-1-2010"
169,3.43,4.15,2,2,0,2,2010,"1-2-2010"
82,4.122,4.122,0,0,0,3,2010,"1-3-2010"
78,4.15,4.15,0,0,0,4,2010,"1-4-2010"
79,4.1,4.1,0,0,0,5,2010,"1-5-2010"
144,3.818,4.15,1,1,0,6,2010,"1-6-2010"
141,3.68,4.08,1,1,0,7,2010,"1-7-2010"
188,3.6725,4.15,1,0,0,8,2010,"1-8-2010"
100,4.15,4.15,0,0,0,9,2010,"1-9-2010"
74,4.15,4.15,0,0,0,10,2010,"1-10-2010"
48,4.15,4.15,0,0,0,11,2010,"1-11-2010"
76,4.15,4.15,0,0,0,12,2010,"1-12-2010"
64,4.15,4.15,0,0,0,1,2011,"1-1-2011"
111,3.7425,4.15,1,1,0,2,2011,"1-2-2011"
132,3.948,4.28,1,1,0,3,2011,"1-3-2011"
63,4.3375,4.3375,0,0,0,4,2011,"1-4-2011"
60,4.35,4.35,0,0,0,5,2011,"1-5-2011"
83,4.35,4.35,0,0,0,6,2011,"1-6-2011"
68,4.35,4.35,0,0,0,7,2011,"1-7-2011"
169,3.73,4.35,2,3,0,8,2011,"1-8-2011"
62,4.35,4.35,0,0,0,9,2011,"1-9-2011"
65,4.35,4.35,0,0,0,10,2011,"1-10-2011"
76,4.35,4.35,0,0,0,11,2011,"1-11-2011"
50,4.35,4.35,0,0,0,12,2011,"1-12-2011"
19,4.35,4.35,0,0,0,1,2012,"1-1-2012"
