"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
110,2.95333333333333,3.06333333333333,1,1,0,1,2009,"1-1-2009"
154,2.2325,3.19,0,0,3,2,2009,"1-2-2009"
148,2.65,3.065,0,0,3,3,2009,"1-3-2009"
168,2.986,2.986,0,0,0,4,2009,"1-4-2009"
175,2.4625,3.19,1,1,3,5,2009,"1-5-2009"
136,2.8675,3.0325,0,0,2,6,2009,"1-6-2009"
130,2.906,3.01,0,0,1,7,2009,"1-7-2009"
182,2.58,3.09,1,1,3,8,2009,"1-8-2009"
118,2.944,2.944,0,0,0,9,2009,"1-9-2009"
165,2.905,3.05,1,1,0,10,2009,"1-10-2009"
171,2.95,3.0925,1,1,0,11,2009,"1-11-2009"
188,2.638,3.086,1,1,3,12,2009,"1-12-2009"
122,2.9675,3.1225,1,0,0,1,2010,"1-1-2010"
122,2.3725,3.29,0,0,3,2,2010,"1-2-2010"
126,2.596,3.152,0,0,4,3,2010,"1-3-2010"
100,2.865,3.1275,0,0,2,4,2010,"1-4-2010"
113,2.7825,3.29,0,0,3,5,2010,"1-5-2010"
120,3.062,3.062,0,0,0,6,2010,"1-6-2010"
79,3.1175,3.1175,0,0,0,7,2010,"1-7-2010"
88,3.135,3.2325,0,0,1,8,2010,"1-8-2010"
86,3.044,3.044,0,0,0,9,2010,"1-9-2010"
88,3.1475,3.1475,0,0,0,10,2010,"1-10-2010"
309,2.835,3.29,2,2,1,11,2010,"1-11-2010"
170,2.878,3.114,1,1,1,12,2010,"1-12-2010"
166,2.81,3.2325,2,2,0,1,2011,"1-1-2011"
87,3.135,3.29,0,0,1,2,2011,"1-2-2011"
126,3.004,3.188,0,0,2,3,2011,"1-3-2011"
147,2.9575,3.155,2,2,0,4,2011,"1-4-2011"
117,2.91,3.39,0,0,2,5,2011,"1-5-2011"
152,2.86,3.34,0,0,4,6,2011,"1-6-2011"
299,2.84,3.255,2,2,0,7,2011,"1-7-2011"
173,2.882,3.31,0,0,3,8,2011,"1-8-2011"
140,3.01,3.01,0,0,0,9,2011,"1-9-2011"
144,3.0925,3.0925,0,0,0,10,2011,"1-10-2011"
323,2.704,3.038,2,1,1,11,2011,"1-11-2011"
155,3.04,3.1175,0,0,1,12,2011,"1-12-2011"
45,3.12,3.12,0,0,0,1,2012,"1-1-2012"
