"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,2.47333333333333,2.71,0,0,1,1,2009,"1-1-2009"
15,2.71,2.71,0,0,0,2,2009,"1-2-2009"
41,2.71,2.71,0,0,0,3,2009,"1-3-2009"
57,2.584,2.71,1,0,1,4,2009,"1-4-2009"
25,2.6175,2.71,1,0,0,5,2009,"1-5-2009"
29,2.6175,2.71,1,0,0,6,2009,"1-6-2009"
42,2.63,2.63,0,0,0,7,2009,"1-7-2009"
51,2.53,2.71,1,0,0,8,2009,"1-8-2009"
58,2.278,2.71,1,1,2,9,2009,"1-9-2009"
14,2.71,2.71,0,0,0,10,2009,"1-10-2009"
35,2.61,2.71,1,2,0,11,2009,"1-11-2009"
73,2.36,2.71,2,5,0,12,2009,"1-12-2009"
42,2.295,2.71,0,2,0,1,2010,"1-1-2010"
21,2.71,2.71,0,0,0,2,2010,"1-2-2010"
26,2.71,2.71,0,0,0,3,2010,"1-3-2010"
25,2.71,2.71,0,0,0,4,2010,"1-4-2010"
26,2.71,2.71,0,0,0,5,2010,"1-5-2010"
35,2.71,2.71,0,0,0,6,2010,"1-6-2010"
23,2.71,2.71,0,0,0,7,2010,"1-7-2010"
146,2.2875,2.71,1,0,1,8,2010,"1-8-2010"
126,2.126,2.71,3,3,1,9,2010,"1-9-2010"
18,2.71,2.71,0,0,0,10,2010,"1-10-2010"
71,2.35,2.71,1,1,0,11,2010,"1-11-2010"
61,2.422,2.71,0,2,0,12,2010,"1-12-2010"
22,2.77,2.77,0,0,0,1,2011,"1-1-2011"
65,2.415,2.95,1,1,1,2,2011,"1-2-2011"
31,2.848,2.95,0,0,1,3,2011,"1-3-2011"
72,2.485,2.95,2,2,0,4,2011,"1-4-2011"
39,2.585,2.95,2,2,0,5,2011,"1-5-2011"
33,2.95,2.95,0,0,0,6,2011,"1-6-2011"
32,2.63,2.95,1,0,0,7,2011,"1-7-2011"
3,2.95,2.95,0,0,0,11,2011,"1-11-2011"
