"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.465,2.74,0,0,1,1,2009,"1-1-2009"
12,2.74,2.74,0,0,0,2,2009,"1-2-2009"
11,2.74,2.74,0,0,0,3,2009,"1-3-2009"
17,2.708,2.74,1,0,0,4,2009,"1-4-2009"
7,2.74,2.74,0,0,0,5,2009,"1-5-2009"
12,1.39,2.74,0,0,1,7,2009,"1-7-2009"
7,4.31,4.31,0,0,0,1,2011,"1-1-2011"
19,3.145,4.42,1,0,2,2,2011,"1-2-2011"
14,3.59,4.254,0,0,4,3,2011,"1-3-2011"
19,2.9275,3.59,2,0,0,4,2011,"1-4-2011"
2,3.19,3.59,0,0,2,5,2011,"1-5-2011"
13,3.19,3.39,0,0,2,6,2011,"1-6-2011"
8,3.02333333333333,3.19,0,0,1,7,2011,"1-7-2011"
