"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,1.86333333333333,2.35,0,0,3,1,2009,"1-1-2009"
52,2.1375,2.3125,0,0,2,2,2009,"1-2-2009"
35,2.23,2.23,0,0,0,3,2009,"1-3-2009"
53,1.916,1.964,0,0,1,4,2009,"1-4-2009"
49,2.0025,2.0025,0,0,0,5,2009,"1-5-2009"
56,2.2575,2.2575,0,0,0,6,2009,"1-6-2009"
59,2.302,2.302,0,0,0,7,2009,"1-7-2009"
59,2.3025,2.3025,0,0,0,8,2009,"1-8-2009"
63,2.294,2.294,0,0,0,9,2009,"1-9-2009"
55,2.3,2.3,0,0,0,10,2009,"1-10-2009"
50,2.25,2.25,0,0,0,11,2009,"1-11-2009"
64,1.976,2.35,1,0,3,12,2009,"1-12-2009"
57,1.9375,2.245,0,0,3,1,2010,"1-1-2010"
55,2.2525,2.2525,0,0,0,2,2010,"1-2-2010"
56,2.278,2.278,0,0,0,3,2010,"1-3-2010"
61,2.295,2.295,0,0,0,4,2010,"1-4-2010"
67,2.1325,2.265,1,1,0,5,2010,"1-5-2010"
82,1.984,2.314,0,2,2,6,2010,"1-6-2010"
56,2.265,2.265,0,0,0,7,2010,"1-7-2010"
62,2.0725,2.2775,1,0,1,8,2010,"1-8-2010"
103,1.952,2.188,0,0,4,9,2010,"1-9-2010"
98,1.895,1.955,1,0,1,10,2010,"1-10-2010"
68,1.9,1.9,0,0,0,11,2010,"1-11-2010"
85,1.886,1.858,3,0,0,12,2010,"1-12-2010"
78,1.905,1.905,0,0,0,1,2011,"1-1-2011"
64,1.895,1.895,0,0,0,2,2011,"1-2-2011"
54,1.868,1.868,0,0,0,3,2011,"1-3-2011"
59,1.885,1.885,0,0,0,4,2011,"1-4-2011"
78,1.8625,1.8925,1,0,0,5,2011,"1-5-2011"
95,1.818,1.818,0,0,0,6,2011,"1-6-2011"
83,1.8975,1.8975,0,0,0,7,2011,"1-7-2011"
114,1.792,1.836,0,0,1,8,2011,"1-8-2011"
70,2.1775,2.1775,0,0,0,9,2011,"1-9-2011"
64,2.0625,2.125,0,0,1,10,2011,"1-10-2011"
95,1.952,1.952,0,0,0,11,2011,"1-11-2011"
46,2.1075,2.1075,0,0,0,12,2011,"1-12-2011"
14,2.17,2.17,0,0,0,1,2012,"1-1-2012"
