"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
143,4.59,4.59,0,0,0,1,2009,"1-1-2009"
537,3.39,4.59,0,2,1,2,2009,"1-2-2009"
164,4.525,4.525,0,0,0,3,2009,"1-3-2009"
238,4.586,4.586,0,0,0,4,2009,"1-4-2009"
182,4.5625,4.5625,0,0,0,5,2009,"1-5-2009"
187,4.53,4.53,0,0,0,6,2009,"1-6-2009"
667,3.698,4.536,2,2,0,7,2009,"1-7-2009"
166,4.57,4.57,0,0,0,8,2009,"1-8-2009"
167,4.556,4.556,0,0,0,9,2009,"1-9-2009"
177,4.545,4.545,0,0,0,10,2009,"1-10-2009"
174,4.45,4.45,0,0,0,11,2009,"1-11-2009"
196,4.57,4.57,0,0,0,12,2009,"1-12-2009"
127,4.5575,4.5575,0,0,0,1,2010,"1-1-2010"
514,3.635,4.59,2,2,0,2,2010,"1-2-2010"
163,4.452,4.452,0,0,0,3,2010,"1-3-2010"
172,4.5475,4.5475,0,0,0,4,2010,"1-4-2010"
151,4.5275,4.5275,0,0,0,5,2010,"1-5-2010"
543,4.148,4.568,1,1,0,6,2010,"1-6-2010"
396,3.955,4.59,2,0,0,7,2010,"1-7-2010"
629,3.7425,4.59,1,1,0,8,2010,"1-8-2010"
191,4.496,4.496,0,0,0,9,2010,"1-9-2010"
164,4.59,4.59,0,0,0,10,2010,"1-10-2010"
159,4.59,4.59,0,0,0,11,2010,"1-11-2010"
192,4.586,4.586,0,0,0,12,2010,"1-12-2010"
195,4.59,4.59,0,0,0,1,2011,"1-1-2011"
532,4.0675,4.59,1,1,0,2,2011,"1-2-2011"
511,4.3,4.72,1,1,0,3,2011,"1-3-2011"
183,4.775,4.775,0,0,0,4,2011,"1-4-2011"
159,4.79,4.79,0,0,0,5,2011,"1-5-2011"
249,4.734,4.734,0,0,0,6,2011,"1-6-2011"
171,4.7875,4.7875,0,0,0,7,2011,"1-7-2011"
559,3.884,4.78,2,3,0,8,2011,"1-8-2011"
156,4.79,4.79,0,0,0,9,2011,"1-9-2011"
154,4.79,4.79,0,0,0,10,2011,"1-10-2011"
167,4.74,4.74,0,0,0,11,2011,"1-11-2011"
131,4.7875,4.7875,0,0,0,12,2011,"1-12-2011"
40,4.79,4.79,0,0,0,1,2012,"1-1-2012"
