"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,3.99,3.99,0,0,0,1,2009,"1-1-2009"
6,4.56,4.56,0,0,0,2,2009,"1-2-2009"
4,4.61333333333333,4.61333333333333,0,0,0,3,2009,"1-3-2009"
4,4.575,4.575,0,0,0,4,2009,"1-4-2009"
7,4.51,4.51,0,0,0,5,2009,"1-5-2009"
3,4.34,4.34,0,0,0,6,2009,"1-6-2009"
3,3.73,4.46,0,0,1,7,2009,"1-7-2009"
14,2.97333333333333,4.46,0,0,3,8,2009,"1-8-2009"
12,2.998,3.6,0,0,2,9,2009,"1-9-2009"
5,2.9825,3.06,0,0,1,10,2009,"1-10-2009"
7,3.04333333333333,3.04333333333333,0,0,0,11,2009,"1-11-2009"
9,3.02,3.084,0,0,1,12,2009,"1-12-2009"
8,2.95,3.125,0,0,2,1,2010,"1-1-2010"
10,2.99666666666667,2.99666666666667,0,0,0,2,2010,"1-2-2010"
7,3.01,3.01,0,0,0,3,2010,"1-3-2010"
9,2.76,2.8775,0,0,1,4,2010,"1-4-2010"
12,2.485,2.485,0,0,0,5,2010,"1-5-2010"
5,2.7275,2.7275,0,0,0,6,2010,"1-6-2010"
4,2.89,2.89,0,0,0,7,2010,"1-7-2010"
5,2.94,2.94,0,0,0,8,2010,"1-8-2010"
13,2.916,2.916,0,0,0,9,2010,"1-9-2010"
9,2.965,2.965,0,0,0,10,2010,"1-10-2010"
12,2.8475,2.8475,0,0,0,11,2010,"1-11-2010"
8,2.89,2.965,0,0,1,12,2010,"1-12-2010"
13,2.8325,2.8325,0,0,0,1,2011,"1-1-2011"
11,2.9475,2.9475,0,0,0,2,2011,"1-2-2011"
12,2.98,2.98,0,0,0,3,2011,"1-3-2011"
11,2.9525,2.9525,0,0,0,4,2011,"1-4-2011"
9,2.805,2.805,0,0,0,5,2011,"1-5-2011"
9,2.99,2.99,0,0,0,6,2011,"1-6-2011"
12,2.9525,2.9525,0,0,0,7,2011,"1-7-2011"
11,2.896,2.956,0,0,1,8,2011,"1-8-2011"
6,2.94,2.94,0,0,0,9,2011,"1-9-2011"
10,2.85,2.85,0,0,0,10,2011,"1-10-2011"
4,2.99,2.99,0,0,0,11,2011,"1-11-2011"
7,2.9,2.9,0,0,0,12,2011,"1-12-2011"
4,2.79,2.79,0,0,0,1,2012,"1-1-2012"
