"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,2.49,2.49,0,0,0,1,2009,"1-1-2009"
12,2.49,2.49,0,0,0,2,2009,"1-2-2009"
15,2.49,2.49,0,0,0,3,2009,"1-3-2009"
195,1.495,2.49,0,1,2,4,2009,"1-4-2009"
15,2.49,2.49,0,0,0,5,2009,"1-5-2009"
10,2.49,2.49,0,0,0,6,2009,"1-6-2009"
21,1.965,2.49,0,0,3,7,2009,"1-7-2009"
5,2.49,2.49,0,0,0,8,2009,"1-8-2009"
17,2.49,2.49,0,0,0,9,2009,"1-9-2009"
24,1.8125,2.49,0,0,4,10,2009,"1-10-2009"
11,2.32333333333333,2.49,0,0,1,11,2009,"1-11-2009"
21,2.29,2.49,0,0,2,12,2009,"1-12-2009"
7,2.31,2.31,0,0,0,1,2010,"1-1-2010"
11,2.35,2.45,0,0,1,2,2010,"1-2-2010"
5,2.19,2.49,0,0,2,3,2010,"1-3-2010"
8,2.35666666666667,2.35666666666667,0,0,0,4,2010,"1-4-2010"
12,2.49,2.49,0,0,0,5,2010,"1-5-2010"
11,2.39,2.49,0,0,1,6,2010,"1-6-2010"
11,2.265,2.49,0,0,3,7,2010,"1-7-2010"
11,2.34,2.49,0,0,2,8,2010,"1-8-2010"
11,2.49,2.49,0,0,0,9,2010,"1-9-2010"
4,2.49,2.49,0,0,0,10,2010,"1-10-2010"
9,2.49,2.49,0,0,0,11,2010,"1-11-2010"
21,2.29,2.29,0,0,0,12,2010,"1-12-2010"
10,2.42333333333333,2.42333333333333,0,0,0,1,2011,"1-1-2011"
6,2.49,2.49,0,0,0,2,2011,"1-2-2011"
10,2.49,2.49,0,0,0,3,2011,"1-3-2011"
22,2.2575,2.49,0,0,2,4,2011,"1-4-2011"
6,2.49,2.49,0,0,0,5,2011,"1-5-2011"
9,2.24,2.49,0,0,2,6,2011,"1-6-2011"
9,2.28333333333333,2.45,0,0,1,7,2011,"1-7-2011"
3,2.49,2.49,0,0,0,8,2011,"1-8-2011"
7,2.49,2.49,0,0,0,9,2011,"1-9-2011"
14,1.875,2.49,0,0,3,10,2011,"1-10-2011"
11,2.37,2.37,0,0,0,11,2011,"1-11-2011"
3,2.29,2.29,0,0,0,12,2011,"1-12-2011"
1,2.29,2.29,0,0,0,1,2012,"1-1-2012"
