"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.10333333333333,6.29,2,0,0,1,2009,"1-1-2009"
27,6.3525,6.3525,0,0,0,2,2009,"1-2-2009"
33,6.0275,6.0275,0,0,0,3,2009,"1-3-2009"
37,6.186,6.35,2,0,0,4,2009,"1-4-2009"
50,6.21,6.59,1,1,0,5,2009,"1-5-2009"
36,6.19,6.59,1,0,0,6,2009,"1-6-2009"
41,5.95,6.59,2,0,0,7,2009,"1-7-2009"
28,6.59,6.59,0,0,0,8,2009,"1-8-2009"
93,5.752,6.59,2,1,0,9,2009,"1-9-2009"
70,5.4975,6.5575,0,1,1,10,2009,"1-10-2009"
47,6.0825,6.59,2,0,0,11,2009,"1-11-2009"
58,6.39,6.59,1,0,0,12,2009,"1-12-2009"
52,6.19,6.59,1,0,0,1,2010,"1-1-2010"
41,6.59,6.59,0,0,0,2,2010,"1-2-2010"
114,4.894,6.59,3,3,0,3,2010,"1-3-2010"
32,6.59,6.59,0,1,0,4,2010,"1-4-2010"
36,6.59,6.59,0,0,0,5,2010,"1-5-2010"
65,5.95,6.59,2,2,0,6,2010,"1-6-2010"
41,6.1225,6.59,1,1,0,7,2010,"1-7-2010"
65,5.805,6.59,2,2,0,8,2010,"1-8-2010"
60,4.946,6.59,1,0,4,9,2010,"1-9-2010"
88,5.14,6.59,2,0,1,10,2010,"1-10-2010"
32,6.3525,6.59,1,0,0,11,2010,"1-11-2010"
31,6.372,6.59,1,0,0,12,2010,"1-12-2010"
34,6.59,6.59,0,0,0,1,2011,"1-1-2011"
83,5.8075,6.59,1,2,0,2,2011,"1-2-2011"
95,5.134,6.59,4,4,0,3,2011,"1-3-2011"
43,6.2025,6.64,1,2,0,4,2011,"1-4-2011"
38,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
53,5.27,6.79,2,2,3,6,2011,"1-6-2011"
55,5.3225,6.5025,2,2,1,7,2011,"1-7-2011"
38,5.586,5.64,2,1,0,8,2011,"1-8-2011"
64,5.51,5.64,2,2,0,9,2011,"1-9-2011"
32,5.6475,5.6475,0,0,0,10,2011,"1-10-2011"
52,5.68,5.8,2,0,0,11,2011,"1-11-2011"
30,5.8,5.8,0,0,0,12,2011,"1-12-2011"
32,5.03,5.8,1,1,0,1,2012,"1-1-2012"
