"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,2.40333333333333,2.59,0,0,1,1,2009,"1-1-2009"
25,2.59,2.59,0,1,0,2,2009,"1-2-2009"
36,2.59,2.59,0,0,0,3,2009,"1-3-2009"
57,2.554,2.572,1,1,0,4,2009,"1-4-2009"
41,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
44,2.53,2.59,1,0,0,6,2009,"1-6-2009"
38,2.554,2.554,0,0,0,7,2009,"1-7-2009"
46,2.44,2.59,1,1,0,8,2009,"1-8-2009"
63,2.23,2.59,1,3,1,9,2009,"1-9-2009"
26,2.59,2.59,0,1,0,10,2009,"1-10-2009"
32,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
77,2.3,2.584,2,0,0,12,2009,"1-12-2009"
101,2.2175,2.5675,0,2,0,1,2010,"1-1-2010"
35,2.59,2.59,0,0,0,2,2010,"1-2-2010"
28,2.59,2.59,0,0,0,3,2010,"1-3-2010"
19,2.59,2.59,0,0,0,4,2010,"1-4-2010"
33,2.51,2.59,0,0,1,5,2010,"1-5-2010"
40,2.59,2.59,0,0,0,6,2010,"1-6-2010"
30,2.59,2.59,0,0,0,7,2010,"1-7-2010"
127,2.1275,2.59,1,1,0,8,2010,"1-8-2010"
119,2.108,2.59,3,4,0,9,2010,"1-9-2010"
40,2.55,2.59,0,4,0,10,2010,"1-10-2010"
60,2.29,2.59,1,0,1,11,2010,"1-11-2010"
57,2.374,2.59,0,0,2,12,2010,"1-12-2010"
35,2.98,2.98,0,0,0,1,2011,"1-1-2011"
53,2.43,2.98,1,0,1,2,2011,"1-2-2011"
29,2.95,2.956,0,0,0,3,2011,"1-3-2011"
51,2.49,2.92,2,2,0,4,2011,"1-4-2011"
139,2.4775,2.98,2,0,0,5,2011,"1-5-2011"
33,2.98,2.98,0,0,0,6,2011,"1-6-2011"
20,2.485,2.98,0,0,2,7,2011,"1-7-2011"
2,1.99,2.98,1,0,0,8,2011,"1-8-2011"
10,1.99,2.98,1,0,1,9,2011,"1-9-2011"
