"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,3.13666666666667,3.13666666666667,0,0,0,1,2009,"1-1-2009"
1101,2.0325,3.19,2,2,0,2,2009,"1-2-2009"
147,2.585,3.14,0,1,1,3,2009,"1-3-2009"
154,3.104,3.104,0,0,0,4,2009,"1-4-2009"
250,2.65,3.025,1,1,1,5,2009,"1-5-2009"
152,3.0575,3.0575,0,0,0,6,2009,"1-6-2009"
146,3.122,3.122,0,0,0,7,2009,"1-7-2009"
126,3.055,3.055,0,0,0,8,2009,"1-8-2009"
325,2.87,3.156,1,0,0,9,2009,"1-9-2009"
134,2.7625,3.21,0,0,4,10,2009,"1-10-2009"
309,2.705,2.805,1,1,0,11,2009,"1-11-2009"
143,2.884,2.884,0,0,0,12,2009,"1-12-2009"
172,2.895,2.895,0,0,0,1,2010,"1-1-2010"
184,2.7275,2.83,0,0,1,2,2010,"1-2-2010"
133,2.718,2.718,0,0,0,3,2010,"1-3-2010"
137,2.8525,2.8525,0,0,0,4,2010,"1-4-2010"
174,2.8475,2.8475,0,0,0,5,2010,"1-5-2010"
143,3.08,3.148,0,0,1,6,2010,"1-6-2010"
153,3.135,3.135,0,0,0,7,2010,"1-7-2010"
142,2.6825,3.02,0,0,2,8,2010,"1-8-2010"
288,2.66,3.09,1,0,1,9,2010,"1-9-2010"
190,2.9075,3.04,0,1,1,10,2010,"1-10-2010"
130,2.8325,3.0725,0,0,2,11,2010,"1-11-2010"
807,2.246,2.89,4,3,0,12,2010,"1-12-2010"
191,3.085,3.085,0,0,0,1,2011,"1-1-2011"
176,2.87,2.87,0,0,0,2,2011,"1-2-2011"
157,3.066,3.172,0,0,1,3,2011,"1-3-2011"
263,2.9825,3.205,2,0,0,4,2011,"1-4-2011"
181,2.83,2.9975,0,0,1,5,2011,"1-5-2011"
218,2.916,2.916,0,0,0,6,2011,"1-6-2011"
163,3.005,3.005,0,0,0,7,2011,"1-7-2011"
249,2.752,3.038,1,1,3,8,2011,"1-8-2011"
145,3.0325,3.0325,0,0,0,9,2011,"1-9-2011"
114,3.0525,3.0525,0,0,0,10,2011,"1-10-2011"
356,2.804,3,2,1,0,11,2011,"1-11-2011"
368,2.53,3.1,2,2,0,12,2011,"1-12-2011"
207,1.97,3.12,1,1,0,1,2012,"1-1-2012"
