"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
127,1.94,2.31,0,1,2,1,2009,"1-1-2009"
94,2.215,2.3,0,0,1,2,2009,"1-2-2009"
82,2.235,2.235,0,0,0,3,2009,"1-3-2009"
137,1.952,1.952,0,0,0,4,2009,"1-4-2009"
110,2.1175,2.1175,0,0,0,5,2009,"1-5-2009"
95,2.32,2.32,0,0,0,6,2009,"1-6-2009"
86,2.326,2.326,0,0,0,7,2009,"1-7-2009"
101,2.2875,2.2875,0,0,0,8,2009,"1-8-2009"
81,2.32,2.32,0,0,0,9,2009,"1-9-2009"
89,2.2975,2.2975,0,0,0,10,2009,"1-10-2009"
77,2.2925,2.2925,0,0,0,11,2009,"1-11-2009"
90,1.982,2.22,0,0,4,12,2009,"1-12-2009"
101,1.9325,2.0875,0,0,2,1,2010,"1-1-2010"
83,2.265,2.265,0,0,0,2,2010,"1-2-2010"
72,2.32,2.32,0,0,0,3,2010,"1-3-2010"
77,2.315,2.315,0,0,0,4,2010,"1-4-2010"
71,2.125,2.1925,1,0,0,5,2010,"1-5-2010"
96,2.016,2.068,0,0,1,6,2010,"1-6-2010"
59,2.3075,2.3075,0,0,0,7,2010,"1-7-2010"
98,2.1975,2.2875,1,0,0,8,2010,"1-8-2010"
110,2.006,2.278,0,0,4,9,2010,"1-9-2010"
99,1.9475,2.27,1,0,3,10,2010,"1-10-2010"
89,1.95,2.195,0,0,3,11,2010,"1-11-2010"
91,1.924,1.924,0,0,0,12,2010,"1-12-2010"
80,2.035,2.035,0,0,0,1,2011,"1-1-2011"
61,2.34,2.34,0,0,0,2,2011,"1-2-2011"
106,2.356,2.356,0,0,0,3,2011,"1-3-2011"
108,1.955,2.1725,0,0,3,4,2011,"1-4-2011"
123,2.2675,2.415,1,0,0,5,2011,"1-5-2011"
135,2.06,2.41,0,0,3,6,2011,"1-6-2011"
84,2.3925,2.3925,0,0,0,7,2011,"1-7-2011"
108,2.37,2.37,0,0,0,8,2011,"1-8-2011"
94,2.345,2.345,0,0,0,9,2011,"1-9-2011"
107,2.1775,2.315,0,0,2,10,2011,"1-10-2011"
107,1.972,1.972,0,0,0,11,2011,"1-11-2011"
80,2.2575,2.2575,0,0,0,12,2011,"1-12-2011"
10,2.39,2.39,0,0,0,1,2012,"1-1-2012"
