"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,6.46,6.46,0,0,0,1,2009,"1-1-2009"
92,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
137,5.1075,6.89,2,2,1,3,2009,"1-3-2009"
20,6.38,6.38,0,0,0,4,2009,"1-4-2009"
22,6.38,6.38,0,0,0,5,2009,"1-5-2009"
19,6.38,6.38,0,0,0,6,2009,"1-6-2009"
37,5.668,6.38,0,0,4,7,2009,"1-7-2009"
26,6.0175,6.38,1,0,0,8,2009,"1-8-2009"
46,6.51,6.584,0,4,0,9,2009,"1-9-2009"
90,5.685,6.38,2,2,0,10,2009,"1-10-2009"
35,6.38,6.38,0,1,0,11,2009,"1-11-2009"
41,6.388,6.388,0,0,0,12,2009,"1-12-2009"
140,5.185,6.38,2,1,0,1,2010,"1-1-2010"
31,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
49,5.95,6.27,1,0,0,3,2010,"1-3-2010"
31,5.915,6.235,1,0,0,4,2010,"1-4-2010"
95,5.62,6.2475,1,1,0,5,2010,"1-5-2010"
41,6.19,6.19,0,0,0,6,2010,"1-6-2010"
32,6.01,6.01,0,0,0,7,2010,"1-7-2010"
17,6.89,6.89,0,0,0,8,2010,"1-8-2010"
42,6.406,6.89,1,1,0,9,2010,"1-9-2010"
100,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
57,6.2125,6.815,1,1,0,11,2010,"1-11-2010"
80,5.69,6.89,1,1,1,12,2010,"1-12-2010"
42,5.8025,6.89,1,1,0,1,2011,"1-1-2011"
23,6.89,6.89,0,0,0,2,2011,"1-2-2011"
18,6.99,6.99,0,0,0,3,2011,"1-3-2011"
18,7.09,7.09,0,0,0,4,2011,"1-4-2011"
81,5.91,7.09,2,0,0,5,2011,"1-5-2011"
15,7.15,7.15,0,0,0,6,2011,"1-6-2011"
30,6.865,7.49,1,0,0,7,2011,"1-7-2011"
46,6.53666666666667,7.37,1,1,0,8,2011,"1-8-2011"
11,7.49,7.49,0,0,0,9,2011,"1-9-2011"
59,6.24,7.49,1,2,0,10,2011,"1-10-2011"
54,6.285,7.49,2,2,0,11,2011,"1-11-2011"
12,7.365,7.365,0,0,0,12,2011,"1-12-2011"
22,5,6.99,1,1,0,1,2012,"1-1-2012"
