"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,3.27,3.27,0,0,0,1,2009,"1-1-2009"
102,3.2675,3.2675,0,0,0,2,2009,"1-2-2009"
124,2.98,3.27,2,0,0,3,2009,"1-3-2009"
119,3.108,3.242,0,0,1,4,2009,"1-4-2009"
211,2.8375,3.265,1,0,1,5,2009,"1-5-2009"
120,3.27,3.27,0,0,0,6,2009,"1-6-2009"
155,3.186,3.27,2,0,0,7,2009,"1-7-2009"
113,3.27,3.27,0,0,0,8,2009,"1-8-2009"
106,3.27,3.27,0,0,0,9,2009,"1-9-2009"
108,3.27,3.27,0,0,0,10,2009,"1-10-2009"
119,3.1675,3.27,1,0,0,11,2009,"1-11-2009"
144,3.2,3.27,0,0,1,12,2009,"1-12-2009"
137,2.99,2.99,0,0,0,1,2010,"1-1-2010"
155,2.99,2.99,0,0,0,2,2010,"1-2-2010"
195,2.866,2.99,3,0,0,3,2010,"1-3-2010"
158,2.99,2.99,0,0,0,4,2010,"1-4-2010"
168,2.63,2.99,1,4,0,5,2010,"1-5-2010"
252,2.788,2.986,1,3,0,6,2010,"1-6-2010"
164,2.7825,2.99,1,0,0,7,2010,"1-7-2010"
176,2.99,2.99,0,0,0,8,2010,"1-8-2010"
148,3.062,3.062,0,0,0,9,2010,"1-9-2010"
128,2.9925,3.08,0,0,1,10,2010,"1-10-2010"
154,2.7275,3.0425,0,0,3,11,2010,"1-11-2010"
146,3.428,3.428,0,0,0,12,2010,"1-12-2010"
124,3.43,3.43,0,0,0,1,2011,"1-1-2011"
157,3.0175,3.4075,1,1,0,2,2011,"1-2-2011"
129,3.252,3.424,0,0,1,3,2011,"1-3-2011"
84,3.62,3.62,0,0,0,4,2011,"1-4-2011"
99,3.62,3.62,0,1,0,5,2011,"1-5-2011"
192,3.32,3.62,2,1,0,6,2011,"1-6-2011"
93,3.635,3.635,0,1,0,7,2011,"1-7-2011"
140,3.628,3.864,0,1,1,8,2011,"1-8-2011"
100,3.89,3.89,0,1,0,9,2011,"1-9-2011"
121,3.89,3.89,0,1,0,10,2011,"1-10-2011"
123,3.89,3.89,0,0,0,11,2011,"1-11-2011"
88,3.89,3.89,0,0,0,12,2011,"1-12-2011"
32,3.89,3.89,0,0,0,1,2012,"1-1-2012"
