"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
72,2.49,2.49,0,0,0,1,2009,"1-1-2009"
149,2.475,2.475,0,0,0,2,2009,"1-2-2009"
123,2.49,2.49,0,0,0,3,2009,"1-3-2009"
86,2.49,2.49,0,0,0,4,2009,"1-4-2009"
71,2.49,2.49,0,0,0,5,2009,"1-5-2009"
50,2.755,2.755,0,0,0,6,2009,"1-6-2009"
78,2.89,2.89,0,0,0,7,2009,"1-7-2009"
55,2.89,2.89,0,0,0,8,2009,"1-8-2009"
79,2.89,2.89,0,0,0,9,2009,"1-9-2009"
89,2.89,2.89,0,0,0,10,2009,"1-10-2009"
95,2.89,2.89,0,0,0,11,2009,"1-11-2009"
151,2.89,2.89,0,0,0,12,2009,"1-12-2009"
87,2.89,2.89,0,0,0,1,2010,"1-1-2010"
90,2.89,2.89,0,0,0,2,2010,"1-2-2010"
93,2.89,2.89,0,0,0,3,2010,"1-3-2010"
103,2.89,2.89,0,0,0,4,2010,"1-4-2010"
88,2.89,2.89,0,0,0,5,2010,"1-5-2010"
95,2.89,2.89,0,0,0,6,2010,"1-6-2010"
77,2.89,2.89,0,0,0,7,2010,"1-7-2010"
128,2.6725,2.89,1,1,0,8,2010,"1-8-2010"
161,2.538,2.89,1,2,0,9,2010,"1-9-2010"
98,2.89,2.89,0,0,0,10,2010,"1-10-2010"
99,2.89,2.89,0,0,0,11,2010,"1-11-2010"
142,2.89,2.89,0,0,0,12,2010,"1-12-2010"
87,2.68,2.8575,1,1,0,1,2011,"1-1-2011"
114,2.37,2.89,2,3,0,2,2011,"1-2-2011"
67,2.89,2.89,0,0,0,3,2011,"1-3-2011"
76,2.89,2.89,0,0,0,4,2011,"1-4-2011"
92,2.69,2.89,0,0,2,5,2011,"1-5-2011"
56,2.89,2.89,0,0,0,6,2011,"1-6-2011"
25,3.13,3.13,0,0,0,7,2011,"1-7-2011"
41,3.29,3.29,0,0,0,8,2011,"1-8-2011"
27,3.2675,3.2675,0,0,0,9,2011,"1-9-2011"
48,3.29,3.29,0,0,0,10,2011,"1-10-2011"
40,3.29,3.29,0,0,0,11,2011,"1-11-2011"
70,3.29,3.29,0,0,0,12,2011,"1-12-2011"
16,3.29,3.29,0,0,0,1,2012,"1-1-2012"
