"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,2.89,2.89,0,0,0,10,2009,"1-10-2009"
2,2.89,2.89,0,0,0,11,2009,"1-11-2009"
4,2.89,2.89,0,0,0,12,2009,"1-12-2009"
4,2.89,2.89,0,0,0,1,2010,"1-1-2010"
1,2.99,2.99,0,0,0,2,2010,"1-2-2010"
1,2.99,2.99,0,0,0,12,2010,"1-12-2010"
9,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
25,2.3825,2.99,2,2,0,2,2011,"1-2-2011"
10,2.99,2.99,0,0,0,3,2011,"1-3-2011"
10,2.555,2.99,1,0,0,4,2011,"1-4-2011"
11,2.65666666666667,2.99,0,0,2,5,2011,"1-5-2011"
7,2.99,2.99,0,2,0,6,2011,"1-6-2011"
7,3.09,3.09,0,0,0,7,2011,"1-7-2011"
6,3.29,3.29,0,0,0,8,2011,"1-8-2011"
5,3.29,3.29,0,0,0,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
4,3.29,3.29,0,1,0,11,2011,"1-11-2011"
1,3.29,3.29,0,0,0,12,2011,"1-12-2011"
