"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,5.99,5.99,0,0,0,3,2011,"1-3-2011"
28,5.99,5.99,0,0,0,4,2011,"1-4-2011"
26,5.99,5.99,0,0,0,5,2011,"1-5-2011"
25,5.966,6.366,0,0,1,6,2011,"1-6-2011"
59,4.865,6.365,2,0,1,7,2011,"1-7-2011"
35,6.19,6.19,0,0,0,8,2011,"1-8-2011"
48,5.52,6.27,0,0,2,9,2011,"1-9-2011"
22,6.34,6.34,0,0,0,10,2011,"1-10-2011"
24,6.246,6.654,0,0,3,11,2011,"1-11-2011"
21,6.49,6.83,0,0,2,12,2011,"1-12-2011"
3,6.99,6.99,0,0,0,1,2012,"1-1-2012"
