"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,1,2.59,1,0,2,1,2009,"1-1-2009"
36,1.8425,2.64,0,0,2,2,2009,"1-2-2009"
10,2.6675,2.6675,0,0,0,3,2009,"1-3-2009"
22,1.824,2.644,1,0,2,4,2009,"1-4-2009"
25,1.83,2.67,0,0,2,5,2009,"1-5-2009"
10,2.2425,2.6725,1,0,0,6,2009,"1-6-2009"
20,1.224,2.69,0,0,5,7,2009,"1-7-2009"
39,1.5575,2.69,2,3,1,8,2009,"1-8-2009"
69,1.568,2.69,1,5,0,9,2009,"1-9-2009"
27,1.245,2.69,2,2,0,10,2009,"1-10-2009"
22,1.54,1.54,0,0,0,11,2009,"1-11-2009"
26,1.038,1.5,0,0,5,12,2009,"1-12-2009"
21,1.5175,1.5175,0,0,0,1,2010,"1-1-2010"
18,1.5325,1.5325,0,0,0,2,2010,"1-2-2010"
24,1.58,1.58,0,0,0,3,2010,"1-3-2010"
19,1.395,1.475,1,0,0,4,2010,"1-4-2010"
13,1.215,1.46,1,0,2,5,2010,"1-5-2010"
18,1.464,1.58,0,0,1,6,2010,"1-6-2010"
25,1.1475,1.58,0,0,3,7,2010,"1-7-2010"
19,1.4025,1.5125,1,0,0,8,2010,"1-8-2010"
30,1.16,1.516,0,0,4,9,2010,"1-9-2010"
13,1.58,1.58,0,0,0,10,2010,"1-10-2010"
15,1.58,1.58,0,0,0,11,2010,"1-11-2010"
19,0.988,1.58,0,0,5,12,2010,"1-12-2010"
13,1.4075,1.5725,0,0,1,1,2011,"1-1-2011"
14,1.56,1.56,0,0,0,2,2011,"1-2-2011"
15,1.5675,1.5675,0,0,0,3,2011,"1-3-2011"
12,1.56,1.56,0,0,0,4,2011,"1-4-2011"
8,0.976666666666667,1.58,1,0,2,5,2011,"1-5-2011"
20,1.568,1.568,0,0,0,6,2011,"1-6-2011"
11,1.55666666666667,1.55666666666667,0,0,0,7,2011,"1-7-2011"
30,1.01,1.58,1,0,4,8,2011,"1-8-2011"
11,1.16,1.55333333333333,0,0,2,9,2011,"1-9-2011"
19,1.45,1.5725,0,0,1,10,2011,"1-10-2011"
19,1.022,1.58,0,0,5,11,2011,"1-11-2011"
10,1.4025,1.4025,0,0,0,12,2011,"1-12-2011"
1,1.58,1.58,0,0,0,1,2012,"1-1-2012"
