"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,2.50666666666667,2.50666666666667,0,0,0,1,2009,"1-1-2009"
6,2.5,2.5,0,0,0,2,2009,"1-2-2009"
42,2.2075,2.2075,0,0,0,8,2009,"1-8-2009"
67,2.384,2.64,0,0,2,9,2009,"1-9-2009"
38,2.085,2.64,0,0,4,10,2009,"1-10-2009"
43,2.32,2.32,0,0,0,11,2009,"1-11-2009"
55,2.448,2.448,0,0,0,12,2009,"1-12-2009"
39,2.48,2.48,0,0,0,1,2010,"1-1-2010"
43,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
46,2.49,2.49,0,0,0,3,2010,"1-3-2010"
37,2.49,2.49,0,0,0,4,2010,"1-4-2010"
40,2.39,2.39,0,0,0,5,2010,"1-5-2010"
62,2.4,2.4,0,0,0,6,2010,"1-6-2010"
39,2.3325,2.3325,0,0,0,7,2010,"1-7-2010"
43,2.19,2.19,0,0,0,8,2010,"1-8-2010"
59,2.206,2.206,0,0,0,9,2010,"1-9-2010"
56,2.095,2.095,0,0,0,10,2010,"1-10-2010"
54,2,2,0,0,0,11,2010,"1-11-2010"
94,2,2,0,0,0,12,2010,"1-12-2010"
39,2.375,2.375,0,0,0,1,2011,"1-1-2011"
31,2.5,2.5,0,0,0,2,2011,"1-2-2011"
50,2.5,2.5,0,0,0,3,2011,"1-3-2011"
36,2,2.5,0,0,4,4,2011,"1-4-2011"
48,2,2.25,0,0,2,5,2011,"1-5-2011"
68,2,2,0,0,0,6,2011,"1-6-2011"
64,2,2,0,0,0,7,2011,"1-7-2011"
69,2,2,0,0,0,8,2011,"1-8-2011"
57,2,2,0,0,0,9,2011,"1-9-2011"
41,2,2,0,0,0,10,2011,"1-10-2011"
86,2,2,0,0,0,11,2011,"1-11-2011"
80,2,2,0,0,0,12,2011,"1-12-2011"
14,2,2,0,0,0,1,2012,"1-1-2012"
