"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,4.02333333333333,4.02333333333333,0,0,0,1,2009,"1-1-2009"
16,4.20333333333333,4.20333333333333,0,0,0,2,2009,"1-2-2009"
17,3.5,4.03,1,0,3,3,2009,"1-3-2009"
20,4.29,4.29,0,0,0,4,2009,"1-4-2009"
8,4.29,4.29,0,0,0,5,2009,"1-5-2009"
18,3.615,4.29,3,2,0,6,2009,"1-6-2009"
12,4.29,4.29,0,0,0,7,2009,"1-7-2009"
22,4.29,4.29,0,0,0,8,2009,"1-8-2009"
12,3.64,3.845,2,0,0,9,2009,"1-9-2009"
10,4.29,4.29,0,0,0,10,2009,"1-10-2009"
7,4.29,4.29,0,0,0,11,2009,"1-11-2009"
12,4.29,4.29,0,1,0,12,2009,"1-12-2009"
12,4.315,4.315,0,0,0,1,2010,"1-1-2010"
10,4.49,4.49,0,0,0,2,2010,"1-2-2010"
10,4.49,4.49,0,0,0,3,2010,"1-3-2010"
13,4.49,4.49,0,0,0,4,2010,"1-4-2010"
12,4.4075,4.4075,0,0,0,5,2010,"1-5-2010"
11,4.056,4.124,2,0,0,6,2010,"1-6-2010"
13,4.49,4.49,0,0,0,7,2010,"1-7-2010"
14,4.49,4.49,0,0,0,8,2010,"1-8-2010"
25,4.292,4.49,1,0,0,9,2010,"1-9-2010"
8,3.5,4.49,0,0,4,10,2010,"1-10-2010"
15,4.1375,4.49,1,0,0,11,2010,"1-11-2010"
24,3.215,4.49,1,0,3,12,2010,"1-12-2010"
10,4.265,4.49,0,0,1,1,2011,"1-1-2011"
21,3.5,4.49,0,1,3,2,2011,"1-2-2011"
12,4.346,4.346,0,0,0,3,2011,"1-3-2011"
8,4.25,4.25,0,0,0,4,2011,"1-4-2011"
19,4.25,4.25,0,0,0,5,2011,"1-5-2011"
21,3.672,4.25,0,0,4,6,2011,"1-6-2011"
10,4.25,4.25,0,0,0,7,2011,"1-7-2011"
19,4.25,4.25,0,0,0,8,2011,"1-8-2011"
21,3.57,4.25,0,0,2,9,2011,"1-9-2011"
33,3.5775,4.2075,1,0,1,10,2011,"1-10-2011"
27,3.746,4.25,2,0,0,11,2011,"1-11-2011"
9,4.25,4.25,0,0,0,12,2011,"1-12-2011"
3,4.25,4.25,0,0,0,1,2012,"1-1-2012"
