"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,6.49,6.49,0,0,0,3,2010,"1-3-2010"
8,6.49,6.49,0,0,0,4,2010,"1-4-2010"
4,6.49,6.49,0,0,0,5,2010,"1-5-2010"
17,6.49,6.49,0,0,0,6,2010,"1-6-2010"
14,6.115,6.115,0,0,0,7,2010,"1-7-2010"
14,5.99,5.99,0,0,0,8,2010,"1-8-2010"
18,5.99,5.99,0,0,0,9,2010,"1-9-2010"
11,5.99,5.99,0,0,0,10,2010,"1-10-2010"
21,5.99,5.99,0,0,0,11,2010,"1-11-2010"
19,5.49,5.99,0,0,2,12,2010,"1-12-2010"
22,5.99,5.99,0,0,0,1,2011,"1-1-2011"
26,5.99,5.99,0,0,0,2,2011,"1-2-2011"
32,6.018,6.018,0,0,0,3,2011,"1-3-2011"
35,5.99,5.99,0,0,0,4,2011,"1-4-2011"
23,5.99,5.99,0,0,0,5,2011,"1-5-2011"
42,6.016,6.416,0,1,0,6,2011,"1-6-2011"
60,4.915,6.415,0,3,0,7,2011,"1-7-2011"
47,6.316,6.316,0,0,0,8,2011,"1-8-2011"
35,5.49,6.24,0,0,2,9,2011,"1-9-2011"
23,6.005,6.005,0,0,0,10,2011,"1-10-2011"
42,6.316,6.316,0,0,0,11,2011,"1-11-2011"
19,6.74,6.74,0,0,0,12,2011,"1-12-2011"
8,6.99,6.99,0,0,0,1,2012,"1-1-2012"
