"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,2.5,2.5,0,0,0,1,2009,"1-1-2009"
38,2.7925,2.7925,0,0,0,2,2009,"1-2-2009"
57,2.705,2.89,0,2,0,3,2009,"1-3-2009"
61,2.81,2.89,0,1,0,4,2009,"1-4-2009"
55,2.89,2.89,0,0,0,5,2009,"1-5-2009"
69,2.555,2.555,0,0,0,6,2009,"1-6-2009"
79,2.79,2.99,2,2,0,7,2009,"1-7-2009"
39,2.865,2.99,0,0,1,8,2009,"1-8-2009"
21,2.64333333333333,2.75333333333333,0,0,1,9,2009,"1-9-2009"
25,2.91,2.91,0,0,0,10,2009,"1-10-2009"
50,2.615,2.87,2,2,1,11,2009,"1-11-2009"
48,2.99,2.99,0,0,0,12,2009,"1-12-2009"
31,2.99,2.99,0,0,0,1,2010,"1-1-2010"
114,2.625,2.99,2,3,0,2,2010,"1-2-2010"
82,2.794,2.99,2,2,0,3,2010,"1-3-2010"
37,2.865,2.99,0,0,1,4,2010,"1-4-2010"
29,2.99,2.99,0,0,0,5,2010,"1-5-2010"
41,2.5,2.99,0,0,5,6,2010,"1-6-2010"
85,2.715,2.965,2,2,0,7,2010,"1-7-2010"
24,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
48,2.712,2.99,1,2,1,9,2010,"1-9-2010"
38,2.99,2.99,0,0,0,10,2010,"1-10-2010"
50,2.6325,2.99,0,0,3,11,2010,"1-11-2010"
27,2.972,2.972,0,0,0,12,2010,"1-12-2010"
53,2.71,2.72,0,2,0,1,2011,"1-1-2011"
48,2.5475,2.72,0,4,0,2,2011,"1-2-2011"
38,2.69,2.736,0,1,0,3,2011,"1-3-2011"
30,2.99,2.99,0,0,0,4,2011,"1-4-2011"
76,2.615,3.065,0,2,1,5,2011,"1-5-2011"
21,3.29,3.29,0,0,0,6,2011,"1-6-2011"
49,2.7775,3.29,0,1,2,7,2011,"1-7-2011"
64,2.95,3.29,0,0,2,8,2011,"1-8-2011"
56,3.155,3.29,0,0,1,9,2011,"1-9-2011"
48,3.29,3.29,0,0,0,10,2011,"1-10-2011"
64,3.074,3.29,0,0,2,11,2011,"1-11-2011"
74,3.14,3.29,0,0,1,12,2011,"1-12-2011"
16,3.29,3.29,0,0,0,1,2012,"1-1-2012"
