"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
56,1.74,1.74,0,0,0,1,2009,"1-1-2009"
106,1.665,1.665,0,0,0,2,2009,"1-2-2009"
121,1.59,1.59,0,0,0,3,2009,"1-3-2009"
103,1.76,1.76,0,0,0,4,2009,"1-4-2009"
89,1.555,1.79,1,0,3,5,2009,"1-5-2009"
109,1.5575,1.7375,0,0,3,6,2009,"1-6-2009"
120,1.796,1.796,0,0,0,7,2009,"1-7-2009"
119,1.585,1.5875,1,0,0,8,2009,"1-8-2009"
140,1.664,1.664,0,0,0,9,2009,"1-9-2009"
114,1.815,1.815,0,0,0,10,2009,"1-10-2009"
103,1.765,1.765,0,0,0,11,2009,"1-11-2009"
112,1.8,1.8,0,0,0,12,2009,"1-12-2009"
101,1.795,1.795,0,0,0,1,2010,"1-1-2010"
112,1.625,1.625,0,0,0,2,2010,"1-2-2010"
113,1.67,1.67,0,0,0,3,2010,"1-3-2010"
112,1.8175,1.8175,0,0,0,4,2010,"1-4-2010"
99,1.805,1.805,0,0,0,5,2010,"1-5-2010"
131,1.794,1.794,0,0,0,6,2010,"1-6-2010"
96,1.8325,1.8325,0,0,0,7,2010,"1-7-2010"
102,1.7875,1.7875,0,0,0,8,2010,"1-8-2010"
140,1.69,1.814,0,0,3,9,2010,"1-9-2010"
106,1.605,1.7575,0,0,3,10,2010,"1-10-2010"
99,1.59,1.59,0,0,0,11,2010,"1-11-2010"
123,1.602,1.602,0,0,0,12,2010,"1-12-2010"
118,1.6,1.6,0,0,0,1,2011,"1-1-2011"
115,1.715,1.715,0,0,0,2,2011,"1-2-2011"
167,1.636,1.62,2,0,0,3,2011,"1-3-2011"
83,1.7925,1.7925,0,0,0,4,2011,"1-4-2011"
76,1.805,1.805,0,0,0,5,2011,"1-5-2011"
94,1.792,1.792,0,0,0,6,2011,"1-6-2011"
97,1.7,1.8175,1,0,1,7,2011,"1-7-2011"
131,1.654,1.78,0,0,3,8,2011,"1-8-2011"
92,1.735,1.735,0,0,0,9,2011,"1-9-2011"
110,1.595,1.61,1,0,0,10,2011,"1-10-2011"
79,1.796,1.796,0,0,0,11,2011,"1-11-2011"
79,1.62,1.7125,0,0,2,12,2011,"1-12-2011"
15,1.57,1.57,0,0,0,1,2012,"1-1-2012"
