"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,1.05333333333333,1.18,1,0,1,1,2009,"1-1-2009"
37,1.15,1.15,0,0,0,2,2009,"1-2-2009"
48,1.1,1.145,1,0,0,3,2009,"1-3-2009"
46,1.13,1.158,0,0,1,4,2009,"1-4-2009"
42,1.0875,1.1825,0,0,2,5,2009,"1-5-2009"
58,0.9725,1.19,0,0,4,6,2009,"1-6-2009"
129,0.974,0.974,0,0,0,7,2009,"1-7-2009"
141,0.97,0.975,0,2,0,8,2009,"1-8-2009"
37,0.976,0.976,0,0,0,9,2009,"1-9-2009"
45,0.9675,0.9675,0,0,0,10,2009,"1-10-2009"
50,0.9775,0.9775,0,0,0,11,2009,"1-11-2009"
107,0.978,1,2,2,0,12,2009,"1-12-2009"
74,1.0325,1.04,1,2,0,1,2010,"1-1-2010"
23,1.25,1.25,0,0,0,2,2010,"1-2-2010"
50,1.096,1.23,0,0,3,3,2010,"1-3-2010"
37,1.165,1.23,0,0,1,4,2010,"1-4-2010"
43,1.17,1.23,0,0,1,5,2010,"1-5-2010"
47,1.218,1.218,0,0,0,6,2010,"1-6-2010"
33,1.2275,1.2275,0,0,0,7,2010,"1-7-2010"
27,1.1575,1.22,0,0,1,8,2010,"1-8-2010"
46,1.17,1.22,1,0,0,9,2010,"1-9-2010"
27,1.225,1.225,0,0,0,10,2010,"1-10-2010"
24,1.2225,1.2225,0,0,0,11,2010,"1-11-2010"
43,1.16,1.22,0,0,1,12,2010,"1-12-2010"
54,1.1075,1.24,1,3,0,1,2011,"1-1-2011"
35,0.9775,1.23,0,2,2,2,2011,"1-2-2011"
28,0.97,1.18,0,0,4,3,2011,"1-3-2011"
15,1.15,1.15,0,0,0,4,2011,"1-4-2011"
20,1.21,1.21,0,0,0,5,2011,"1-5-2011"
24,1.232,1.232,0,0,0,6,2011,"1-6-2011"
29,1.11,1.2275,0,0,2,7,2011,"1-7-2011"
37,1.158,1.232,0,0,2,8,2011,"1-8-2011"
32,1.2175,1.2175,0,0,0,9,2011,"1-9-2011"
33,1.215,1.215,0,0,0,10,2011,"1-10-2011"
34,1.216,1.216,0,0,0,11,2011,"1-11-2011"
31,1.205,1.205,0,0,0,12,2011,"1-12-2011"
3,1.21,1.21,0,0,0,1,2012,"1-1-2012"
