"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,3.15333333333333,3.15333333333333,0,0,0,1,2009,"1-1-2009"
742,2.0475,3.19,2,3,0,2,2009,"1-2-2009"
143,2.7175,3.0925,0,1,0,3,2009,"1-3-2009"
92,2.98,3.172,0,0,2,4,2009,"1-4-2009"
151,2.7075,3.09,1,0,1,5,2009,"1-5-2009"
80,2.975,2.975,0,0,0,6,2009,"1-6-2009"
73,2.962,3.19,0,0,2,7,2009,"1-7-2009"
80,2.9325,3.015,0,0,1,8,2009,"1-8-2009"
229,2.838,3.11,1,1,0,9,2009,"1-9-2009"
97,3.1275,3.1275,0,0,0,10,2009,"1-10-2009"
175,2.69,2.9325,1,1,1,11,2009,"1-11-2009"
142,2.77,2.77,0,0,0,12,2009,"1-12-2009"
164,2.7725,2.7725,0,0,0,1,2010,"1-1-2010"
176,2.675,2.675,0,0,0,2,2010,"1-2-2010"
122,2.67,2.67,0,0,0,3,2010,"1-3-2010"
115,2.79,2.79,0,0,0,4,2010,"1-4-2010"
111,2.79,2.79,0,0,0,5,2010,"1-5-2010"
187,2.748,2.748,0,0,0,6,2010,"1-6-2010"
68,2.7575,2.7575,0,0,0,7,2010,"1-7-2010"
109,2.615,2.695,0,0,1,8,2010,"1-8-2010"
242,2.57,2.722,1,0,0,9,2010,"1-9-2010"
163,2.655,2.655,0,1,0,10,2010,"1-10-2010"
165,2.6575,2.6575,0,0,0,11,2010,"1-11-2010"
375,2.182,2.57,4,3,0,12,2010,"1-12-2010"
159,2.715,2.715,0,0,0,1,2011,"1-1-2011"
91,2.715,2.715,0,0,0,2,2011,"1-2-2011"
92,2.61,2.68,0,0,1,3,2011,"1-3-2011"
130,2.81,2.83,2,1,0,4,2011,"1-4-2011"
125,2.695,2.77,0,0,1,5,2011,"1-5-2011"
185,2.8,2.8,0,0,0,6,2011,"1-6-2011"
130,2.935,2.935,0,0,0,7,2011,"1-7-2011"
220,2.868,2.924,1,1,0,8,2011,"1-8-2011"
94,3.0275,3.0275,0,0,0,9,2011,"1-9-2011"
69,3.005,3.005,0,0,0,10,2011,"1-10-2011"
243,2.802,2.956,2,2,0,11,2011,"1-11-2011"
195,2.515,3.01,2,2,0,12,2011,"1-12-2011"
58,2,2.99,0,0,1,1,2012,"1-1-2012"
