"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.5,2.79,0,0,3,1,2009,"1-1-2009"
27,2.5075,2.5075,0,0,0,2,2009,"1-2-2009"
21,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
36,2.564,2.738,0,0,3,4,2009,"1-4-2009"
25,2.5,2.5,0,0,0,5,2009,"1-5-2009"
30,2.5,2.5,0,0,0,6,2009,"1-6-2009"
43,2.416,2.5,0,0,1,7,2009,"1-7-2009"
26,2.16,2.535,0,0,3,8,2009,"1-8-2009"
24,2.384,2.646,0,0,2,9,2009,"1-9-2009"
61,2.12,2.64,0,0,4,10,2009,"1-10-2009"
35,2.33,2.33,0,0,0,11,2009,"1-11-2009"
69,2.458,2.458,0,0,0,12,2009,"1-12-2009"
31,2.48,2.48,0,0,0,1,2010,"1-1-2010"
38,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
39,2.5,2.5,0,0,0,3,2010,"1-3-2010"
24,2.49,2.49,0,0,0,4,2010,"1-4-2010"
52,2.3975,2.3975,0,0,0,5,2010,"1-5-2010"
41,2.39,2.39,0,0,0,6,2010,"1-6-2010"
43,2.345,2.345,0,0,0,7,2010,"1-7-2010"
23,2.2275,2.2275,0,0,0,8,2010,"1-8-2010"
37,2.204,2.204,0,0,0,9,2010,"1-9-2010"
45,2.095,2.095,0,0,0,10,2010,"1-10-2010"
52,2,2,0,0,0,11,2010,"1-11-2010"
91,2,2,0,0,0,12,2010,"1-12-2010"
36,2.3825,2.3825,0,0,0,1,2011,"1-1-2011"
23,2.5,2.5,0,0,0,2,2011,"1-2-2011"
42,2.5,2.5,0,0,0,3,2011,"1-3-2011"
64,2.0075,2.5,0,0,4,4,2011,"1-4-2011"
54,2,2.25,0,0,2,5,2011,"1-5-2011"
70,2,2,0,0,0,6,2011,"1-6-2011"
47,2,2,0,0,0,7,2011,"1-7-2011"
67,2,2,0,0,0,8,2011,"1-8-2011"
43,2,2,0,0,0,9,2011,"1-9-2011"
32,2,2,0,0,0,10,2011,"1-10-2011"
55,2,2,0,0,0,11,2011,"1-11-2011"
79,2,2,0,0,0,12,2011,"1-12-2011"
8,2,2,0,0,0,1,2012,"1-1-2012"
