"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
82,2.82333333333333,2.82333333333333,0,0,0,1,2009,"1-1-2009"
98,2.7275,2.7275,0,0,0,2,2009,"1-2-2009"
121,2.8325,2.8325,0,0,0,3,2009,"1-3-2009"
135,2.824,2.824,0,0,0,4,2009,"1-4-2009"
225,2.5375,2.75,1,2,0,5,2009,"1-5-2009"
156,2.7,2.89,2,3,0,6,2009,"1-6-2009"
143,2.852,2.852,0,0,0,7,2009,"1-7-2009"
260,2.655,2.87,1,1,1,8,2009,"1-8-2009"
152,2.836,2.836,0,0,0,9,2009,"1-9-2009"
116,2.89,2.89,0,0,0,10,2009,"1-10-2009"
116,2.73,2.84,1,0,0,11,2009,"1-11-2009"
393,2.224,2.686,3,1,0,12,2009,"1-12-2009"
105,2.99,2.99,0,0,0,1,2010,"1-1-2010"
84,2.7725,2.9425,0,0,2,2,2010,"1-2-2010"
241,2.872,2.876,0,3,0,3,2010,"1-3-2010"
207,2.65,2.9025,1,1,0,4,2010,"1-4-2010"
419,2.2225,2.975,2,3,0,5,2010,"1-5-2010"
190,2.756,2.878,1,1,1,6,2010,"1-6-2010"
201,2.7425,2.99,1,1,0,7,2010,"1-7-2010"
118,2.8925,2.8925,0,0,0,8,2010,"1-8-2010"
128,2.948,2.948,0,0,0,9,2010,"1-9-2010"
126,2.99,2.99,0,0,0,10,2010,"1-10-2010"
106,2.94,2.94,0,0,0,11,2010,"1-11-2010"
100,2.97,2.97,0,0,0,12,2010,"1-12-2010"
140,2.9275,2.9275,0,0,0,1,2011,"1-1-2011"
177,2.7525,2.99,1,2,0,2,2011,"1-2-2011"
203,2.88,2.986,0,1,0,3,2011,"1-3-2011"
122,2.99,2.99,0,0,0,4,2011,"1-4-2011"
126,2.89,2.89,0,0,0,5,2011,"1-5-2011"
248,2.82,2.99,2,2,0,6,2011,"1-6-2011"
156,2.985,2.985,0,1,0,7,2011,"1-7-2011"
233,2.954,2.954,0,0,0,8,2011,"1-8-2011"
133,2.99,2.99,0,0,0,9,2011,"1-9-2011"
136,2.99,2.99,0,0,0,10,2011,"1-10-2011"
158,2.86,2.882,1,0,0,11,2011,"1-11-2011"
280,2.4875,2.845,2,1,0,12,2011,"1-12-2011"
38,2.99,2.99,0,0,0,1,2012,"1-1-2012"
