"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,3.28666666666667,3.28666666666667,0,0,0,1,2009,"1-1-2009"
57,3.2,3.2,0,0,0,2,2009,"1-2-2009"
49,3.215,3.215,0,0,0,3,2009,"1-3-2009"
39,3.304,3.304,0,0,0,4,2009,"1-4-2009"
72,3.2575,3.3,2,4,0,5,2009,"1-5-2009"
28,3.3075,3.3075,0,1,0,6,2009,"1-6-2009"
46,3.304,3.304,0,0,0,7,2009,"1-7-2009"
27,3.2775,3.2775,0,0,0,8,2009,"1-8-2009"
41,3.248,3.248,0,0,0,9,2009,"1-9-2009"
37,3.265,3.265,0,0,0,10,2009,"1-10-2009"
44,3.31,3.31,0,0,0,11,2009,"1-11-2009"
147,3.036,3.11,2,1,0,12,2009,"1-12-2009"
92,3.17,3.175,1,1,0,1,2010,"1-1-2010"
43,3.3125,3.3125,0,0,0,2,2010,"1-2-2010"
55,3.238,3.238,0,0,0,3,2010,"1-3-2010"
41,3.2375,3.2375,0,0,0,4,2010,"1-4-2010"
56,3.265,3.265,0,0,0,5,2010,"1-5-2010"
69,3.226,3.226,0,0,0,6,2010,"1-6-2010"
38,3.305,3.305,0,0,0,7,2010,"1-7-2010"
55,3.25,3.25,0,0,0,8,2010,"1-8-2010"
51,3.26,3.26,0,0,0,9,2010,"1-9-2010"
45,3.2825,3.2825,0,0,0,10,2010,"1-10-2010"
60,3.2625,3.2625,0,0,0,11,2010,"1-11-2010"
64,2.994,3.034,1,0,0,12,2010,"1-12-2010"
75,2.955,2.9375,0,1,0,1,2011,"1-1-2011"
73,3.1225,2.945,1,2,0,2,2011,"1-2-2011"
33,3.224,3.224,0,0,0,3,2011,"1-3-2011"
46,3.28,3.28,0,0,0,4,2011,"1-4-2011"
121,3.2675,3.2825,1,2,0,5,2011,"1-5-2011"
71,3.414,3.496,1,1,0,6,2011,"1-6-2011"
71,3.3775,3.6375,1,2,1,7,2011,"1-7-2011"
43,3.734,3.734,0,0,0,8,2011,"1-8-2011"
28,3.7275,3.7275,0,0,0,9,2011,"1-9-2011"
25,3.7125,3.7125,0,0,0,10,2011,"1-10-2011"
45,3.49,3.49,0,0,0,11,2011,"1-11-2011"
55,3.415,3.415,0,0,0,12,2011,"1-12-2011"
17,3.26,3.32,1,1,0,1,2012,"1-1-2012"
