"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
91,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
61,2.59,2.59,0,0,0,2,2009,"1-2-2009"
75,2.59,2.59,0,0,0,3,2009,"1-3-2009"
192,2.556,2.574,1,1,0,4,2009,"1-4-2009"
84,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
87,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
94,2.554,2.554,0,0,0,7,2009,"1-7-2009"
115,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
135,2.234,2.59,1,1,2,9,2009,"1-9-2009"
81,2.59,2.59,0,0,0,10,2009,"1-10-2009"
83,2.5425,2.565,1,1,0,11,2009,"1-11-2009"
159,2.302,2.586,2,2,0,12,2009,"1-12-2009"
211,2.235,2.585,0,2,0,1,2010,"1-1-2010"
103,2.5825,2.5825,0,0,0,2,2010,"1-2-2010"
94,2.59,2.59,0,0,0,3,2010,"1-3-2010"
74,2.59,2.59,0,0,0,4,2010,"1-4-2010"
74,2.59,2.59,0,0,0,5,2010,"1-5-2010"
100,2.59,2.59,0,0,0,6,2010,"1-6-2010"
88,2.59,2.59,0,0,0,7,2010,"1-7-2010"
253,2.2875,2.59,1,0,0,8,2010,"1-8-2010"
200,2.11,2.59,3,1,1,9,2010,"1-9-2010"
77,2.5775,2.5775,0,0,0,10,2010,"1-10-2010"
98,2.29,2.59,1,0,1,11,2010,"1-11-2010"
152,2.35,2.59,0,1,1,12,2010,"1-12-2010"
73,2.98,2.8825,0,1,0,1,2011,"1-1-2011"
192,2.44,2.98,1,1,1,2,2011,"1-2-2011"
107,2.98,2.98,0,0,0,3,2011,"1-3-2011"
140,2.5,2.98,2,1,0,4,2011,"1-4-2011"
156,2.55,2.935,2,2,0,5,2011,"1-5-2011"
95,2.98,2.98,0,0,0,6,2011,"1-6-2011"
49,2.65,2.98,1,0,0,7,2011,"1-7-2011"
