"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,2.99,2.99,0,0,0,6,2010,"1-6-2010"
3,2.99,2.99,0,0,0,7,2010,"1-7-2010"
7,2.18,2.18,2,0,0,2,2011,"1-2-2011"
8,2.99,2.99,0,0,0,3,2011,"1-3-2011"
6,2.74,2.99,1,0,0,4,2011,"1-4-2011"
4,2.825,2.99,0,0,1,5,2011,"1-5-2011"
4,2.99,2.99,0,0,0,6,2011,"1-6-2011"
4,2.99,2.99,0,0,0,7,2011,"1-7-2011"
4,3.29,3.29,0,0,0,8,2011,"1-8-2011"
3,3.29,3.29,0,0,0,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
3,3.29,3.29,0,0,0,11,2011,"1-11-2011"
5,3.29,3.29,0,0,0,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
