"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,3,0,1,2009,"1-1-2009"
12,4.7875,5.19,2,4,0,2,2009,"1-2-2009"
9,4.845,5.19,0,2,0,3,2009,"1-3-2009"
20,4.47,5.19,1,5,0,4,2009,"1-4-2009"
11,3.99,5.19,0,0,4,5,2009,"1-5-2009"
4,5.19,5.19,0,0,0,6,2009,"1-6-2009"
6,5.19,5.19,0,0,0,7,2009,"1-7-2009"
23,4.44,5.19,2,0,1,8,2009,"1-8-2009"
13,4.544,4.99,0,1,1,9,2009,"1-9-2009"
6,4.79,4.79,0,0,0,10,2009,"1-10-2009"
47,4,4.79,2,1,1,11,2009,"1-11-2009"
11,4.79,4.79,0,0,0,12,2009,"1-12-2009"
14,4.59,4.79,1,1,0,1,2010,"1-1-2010"
16,4.315,4.79,0,3,1,2,2010,"1-2-2010"
5,5.29,5.165,0,1,0,3,2010,"1-3-2010"
7,5.29,5.29,0,0,0,4,2010,"1-4-2010"
8,4.935,5.29,1,0,0,5,2010,"1-5-2010"
18,4.468,5.204,0,0,3,6,2010,"1-6-2010"
6,5.29,5.29,0,0,0,7,2010,"1-7-2010"
8,4.315,5.29,1,0,2,8,2010,"1-8-2010"
7,5.29,5.29,0,0,0,9,2010,"1-9-2010"
7,5.29,5.29,0,0,0,10,2010,"1-10-2010"
6,4.975,4.975,0,0,0,11,2010,"1-11-2010"
3,4.87,4.87,0,0,0,12,2010,"1-12-2010"
10,4.87,4.87,0,0,0,1,2011,"1-1-2011"
5,4.87,4.87,0,0,0,2,2011,"1-2-2011"
14,4.87,4.87,0,0,0,3,2011,"1-3-2011"
10,3.99,4.87,0,4,0,4,2011,"1-4-2011"
3,4.83,4.85,0,1,0,5,2011,"1-5-2011"
16,4.048,4.83,0,4,1,6,2011,"1-6-2011"
7,4.83,4.83,0,0,0,7,2011,"1-7-2011"
17,4.3975,4.97,1,0,1,8,2011,"1-8-2011"
10,4.725,4.97,0,0,1,9,2011,"1-9-2011"
6,4.8475,4.8475,0,0,0,10,2011,"1-10-2011"
18,4.096,4.48,1,5,0,11,2011,"1-11-2011"
5,4.97,4.97,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
