"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
172,2.80666666666667,2.90666666666667,1,0,0,1,2009,"1-1-2009"
194,2.1825,3.19,0,0,2,2,2009,"1-2-2009"
211,2.3725,3.19,0,0,4,3,2009,"1-3-2009"
220,2.854,2.854,0,0,0,4,2009,"1-4-2009"
263,2.3,3.12,1,1,2,5,2009,"1-5-2009"
198,2.64,2.94,0,0,2,6,2009,"1-6-2009"
205,2.794,2.794,0,0,0,7,2009,"1-7-2009"
347,2.13,3.11,0,1,3,8,2009,"1-8-2009"
226,2.63,2.962,0,0,3,9,2009,"1-9-2009"
274,2.9,3.04,1,0,0,10,2009,"1-10-2009"
343,2.59,3.15,1,0,2,11,2009,"1-11-2009"
312,2.616,3.04,0,1,2,12,2009,"1-12-2009"
250,2.8,2.8125,1,0,0,1,2010,"1-1-2010"
216,2.2,3.27,0,0,3,2,2010,"1-2-2010"
194,2.14,2.898,0,0,3,3,2010,"1-3-2010"
197,2.68,2.68,0,0,0,4,2010,"1-4-2010"
215,2.5825,3.07,0,0,3,5,2010,"1-5-2010"
202,2.7,2.802,0,0,1,6,2010,"1-6-2010"
159,2.8675,2.8675,0,0,0,7,2010,"1-7-2010"
160,2.495,3.19,0,1,2,8,2010,"1-8-2010"
197,2.726,3.102,0,0,3,9,2010,"1-9-2010"
166,3.1175,3.1175,0,0,0,10,2010,"1-10-2010"
697,2.615,3.07,2,1,1,11,2010,"1-11-2010"
297,2.524,2.942,1,0,3,12,2010,"1-12-2010"
301,2.54,2.92,2,2,1,1,2011,"1-1-2011"
143,2.21,3.19,0,0,3,2,2011,"1-2-2011"
179,2.778,3.052,0,0,2,3,2011,"1-3-2011"
444,2.745,3.07,2,1,1,4,2011,"1-4-2011"
219,2.315,3.2,0,0,3,5,2011,"1-5-2011"
237,2.528,2.99,0,0,3,6,2011,"1-6-2011"
723,2.6325,2.8975,2,1,0,7,2011,"1-7-2011"
335,2.128,3.19,0,0,4,8,2011,"1-8-2011"
207,2.73,2.9375,0,0,2,9,2011,"1-9-2011"
218,2.96,3.035,0,0,1,10,2011,"1-10-2011"
589,2.416,3.19,2,2,2,11,2011,"1-11-2011"
233,2.835,2.9675,0,0,1,12,2011,"1-12-2011"
44,2.97,2.97,0,0,0,1,2012,"1-1-2012"
