"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,3.34,3.83,1,3,0,1,2009,"1-1-2009"
75,3.7,3.825,0,0,1,2,2009,"1-2-2009"
28,3.88,3.88,0,0,0,3,2009,"1-3-2009"
63,3.508,3.808,1,0,2,4,2009,"1-4-2009"
65,3.6275,3.855,2,0,0,5,2009,"1-5-2009"
49,3.93,3.93,0,0,0,6,2009,"1-6-2009"
52,3.958,3.958,0,0,0,7,2009,"1-7-2009"
60,3.6275,3.6475,1,0,0,8,2009,"1-8-2009"
48,4.204,4.284,0,2,1,9,2009,"1-9-2009"
19,4.565,4.7775,0,0,1,10,2009,"1-10-2009"
18,4.695,4.695,0,0,0,11,2009,"1-11-2009"
199,3.688,4.838,2,2,0,12,2009,"1-12-2009"
153,3.4475,4.85,1,3,1,1,2010,"1-1-2010"
61,4.7075,4.7075,0,0,0,2,2010,"1-2-2010"
16,4.57666666666667,4.57666666666667,0,0,0,3,2010,"1-3-2010"
50,3.7725,4.315,0,2,1,4,2010,"1-4-2010"
36,4.39,4.56,0,0,1,5,2010,"1-5-2010"
33,4.51,4.638,0,0,1,6,2010,"1-6-2010"
41,4.1675,4.4125,0,0,2,7,2010,"1-7-2010"
31,3.8675,3.8675,0,0,0,8,2010,"1-8-2010"
60,3.846,3.846,0,0,0,9,2010,"1-9-2010"
36,3.2,3.93,0,0,4,10,2010,"1-10-2010"
54,3.335,3.7825,0,1,2,11,2010,"1-11-2010"
76,3.298,3.302,1,0,0,12,2010,"1-12-2010"
42,4.22,4.22,0,0,0,1,2011,"1-1-2011"
43,4.285,5.29,1,2,0,2,2011,"1-2-2011"
50,3.464,5.29,0,1,4,3,2011,"1-3-2011"
42,3.9525,4.29,0,0,1,4,2011,"1-4-2011"
28,4.45,4.935,1,0,1,5,2011,"1-5-2011"
66,3.83,5.29,1,0,4,6,2011,"1-6-2011"
45,3.5775,4.035,0,0,1,7,2011,"1-7-2011"
69,3.986,3.986,0,0,0,8,2011,"1-8-2011"
31,3.965,3.965,0,0,0,9,2011,"1-9-2011"
47,3.8925,3.8925,0,0,0,10,2011,"1-10-2011"
64,3.948,3.948,0,0,0,11,2011,"1-11-2011"
41,3.9525,3.9525,0,0,0,12,2011,"1-12-2011"
15,3.2,3.94,1,0,0,1,2012,"1-1-2012"
