"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
59,1.76333333333333,1.76333333333333,0,0,0,1,2009,"1-1-2009"
145,1.69,1.69,0,0,0,2,2009,"1-2-2009"
139,1.58,1.58,0,0,0,3,2009,"1-3-2009"
143,1.78,1.78,0,0,0,4,2009,"1-4-2009"
144,1.57,1.81,1,0,3,5,2009,"1-5-2009"
182,1.6275,1.7875,0,0,3,6,2009,"1-6-2009"
189,1.78,1.78,0,0,0,7,2009,"1-7-2009"
192,1.585,1.595,1,0,0,8,2009,"1-8-2009"
202,1.654,1.654,0,0,0,9,2009,"1-9-2009"
154,1.8225,1.8225,0,0,0,10,2009,"1-10-2009"
149,1.7975,1.7975,0,0,0,11,2009,"1-11-2009"
127,1.798,1.798,0,0,0,12,2009,"1-12-2009"
104,1.8375,1.8375,0,0,0,1,2010,"1-1-2010"
145,1.6175,1.76,0,0,3,2,2010,"1-2-2010"
176,1.726,1.8,0,0,2,3,2010,"1-3-2010"
130,1.785,1.785,0,0,0,4,2010,"1-4-2010"
103,1.7875,1.7875,0,0,0,5,2010,"1-5-2010"
173,1.8,1.794,0,1,0,6,2010,"1-6-2010"
130,1.815,1.815,0,0,0,7,2010,"1-7-2010"
103,1.7775,1.7775,0,0,0,8,2010,"1-8-2010"
182,1.676,1.82,0,0,3,9,2010,"1-9-2010"
106,1.5675,1.7625,0,0,3,10,2010,"1-10-2010"
108,1.585,1.585,0,0,0,11,2010,"1-11-2010"
130,1.562,1.562,0,0,0,12,2010,"1-12-2010"
168,1.585,1.585,0,0,0,1,2011,"1-1-2011"
136,1.7175,1.7175,0,0,0,2,2011,"1-2-2011"
231,1.61,1.77,2,0,2,3,2011,"1-3-2011"
94,1.8025,1.8025,0,0,0,4,2011,"1-4-2011"
102,1.79,1.79,0,0,0,5,2011,"1-5-2011"
143,1.77,1.77,0,0,0,6,2011,"1-6-2011"
131,1.685,1.79,1,0,1,7,2011,"1-7-2011"
159,1.648,1.69,0,0,1,8,2011,"1-8-2011"
122,1.71,1.71,0,0,0,9,2011,"1-9-2011"
168,1.5725,1.5725,1,0,0,10,2011,"1-10-2011"
115,1.798,1.798,0,0,0,11,2011,"1-11-2011"
110,1.605,1.605,0,0,0,12,2011,"1-12-2011"
16,1.65,1.65,0,0,0,1,2012,"1-1-2012"
