"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
260,1.05333333333333,1.18,1,2,0,1,2009,"1-1-2009"
207,1.18,1.18,0,0,0,2,2009,"1-2-2009"
296,1.11,1.18,1,3,0,3,2009,"1-3-2009"
301,1.178,1.18,0,1,0,4,2009,"1-4-2009"
219,1.08,1.17,0,0,2,5,2009,"1-5-2009"
203,0.98,1.17,0,0,4,6,2009,"1-6-2009"
252,0.98,0.978,0,1,0,7,2009,"1-7-2009"
230,0.9825,0.9825,0,0,0,8,2009,"1-8-2009"
351,0.974,0.976,1,0,0,9,2009,"1-9-2009"
310,0.97,0.97,0,0,0,10,2009,"1-10-2009"
302,0.9775,0.9775,0,0,0,11,2009,"1-11-2009"
368,0.984,0.984,2,0,0,12,2009,"1-12-2009"
300,1.0375,1.0375,1,0,0,1,2010,"1-1-2010"
269,1.235,1.235,0,0,0,2,2010,"1-2-2010"
310,1.118,1.22,0,0,2,3,2010,"1-3-2010"
242,1.1575,1.2175,0,0,1,4,2010,"1-4-2010"
251,1.1825,1.24,0,1,0,5,2010,"1-5-2010"
251,1.236,1.236,0,0,0,6,2010,"1-6-2010"
201,1.2325,1.2325,0,0,0,7,2010,"1-7-2010"
247,1.17,1.2325,0,0,1,8,2010,"1-8-2010"
318,1.186,1.234,1,0,0,9,2010,"1-9-2010"
226,1.245,1.245,0,0,0,10,2010,"1-10-2010"
255,1.2375,1.2375,0,0,0,11,2010,"1-11-2010"
400,1.212,1.212,0,0,0,12,2010,"1-12-2010"
352,1.11,1.17,1,3,0,1,2011,"1-1-2011"
220,0.99,1.17,0,0,4,2,2011,"1-2-2011"
258,0.988,1.06,0,0,2,3,2011,"1-3-2011"
168,1.175,1.175,0,0,0,4,2011,"1-4-2011"
202,1.2375,1.2375,0,0,0,5,2011,"1-5-2011"
229,1.23,1.23,0,0,0,6,2011,"1-6-2011"
177,1.135,1.1675,0,0,1,7,2011,"1-7-2011"
219,1.152,1.178,0,0,1,8,2011,"1-8-2011"
200,1.235,1.235,0,0,0,9,2011,"1-9-2011"
215,1.23,1.23,0,0,0,10,2011,"1-10-2011"
255,1.228,1.228,0,0,0,11,2011,"1-11-2011"
277,1.23,1.23,0,0,0,12,2011,"1-12-2011"
49,1.23,1.23,0,0,0,1,2012,"1-1-2012"
