"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,3,2010,"1-3-2010"
9,6.49,6.49,0,0,0,4,2010,"1-4-2010"
14,6.49,6.49,0,0,0,5,2010,"1-5-2010"
18,5.99,5.99,0,0,0,6,2010,"1-6-2010"
12,5.99,5.99,0,0,0,7,2010,"1-7-2010"
15,6.0325,6.0325,0,0,0,8,2010,"1-8-2010"
17,5.99,5.99,0,0,0,9,2010,"1-9-2010"
21,5.99,5.99,0,0,0,10,2010,"1-10-2010"
21,5.99,5.99,0,0,0,11,2010,"1-11-2010"
20,5.59,5.99,0,0,2,12,2010,"1-12-2010"
20,6.0175,6.0175,0,0,0,1,2011,"1-1-2011"
28,5.99,5.99,0,0,0,2,2011,"1-2-2011"
27,5.99,5.99,0,0,0,3,2011,"1-3-2011"
16,5.99,5.99,0,0,0,4,2011,"1-4-2011"
14,5.99,5.99,0,0,0,5,2011,"1-5-2011"
26,5.966,6.366,0,1,0,6,2011,"1-6-2011"
30,4.865,6.365,2,1,1,7,2011,"1-7-2011"
19,6.19,6.19,0,0,0,8,2011,"1-8-2011"
16,4.99,6.49,0,0,2,9,2011,"1-9-2011"
10,6.25666666666667,6.25666666666667,0,0,0,10,2011,"1-10-2011"
22,6.23,6.23,0,0,0,11,2011,"1-11-2011"
8,6.32333333333333,6.32333333333333,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
