"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
93,2.95,3.07333333333333,1,0,0,1,2009,"1-1-2009"
131,2.415,2.94,0,0,3,2,2009,"1-2-2009"
121,2.9375,3.035,0,0,1,3,2009,"1-3-2009"
154,2.908,2.908,0,0,0,4,2009,"1-4-2009"
182,2.4025,3.03,1,1,2,5,2009,"1-5-2009"
160,2.91,2.91,0,0,0,6,2009,"1-6-2009"
143,2.944,3.028,0,0,1,7,2009,"1-7-2009"
205,2.33,3.14,1,1,3,8,2009,"1-8-2009"
153,2.834,3.008,0,0,2,9,2009,"1-9-2009"
154,2.87,2.9625,1,1,0,10,2009,"1-10-2009"
158,2.68,3.19,1,0,2,11,2009,"1-11-2009"
180,2.63,3.13,1,0,2,12,2009,"1-12-2009"
133,2.8375,2.935,1,0,0,1,2010,"1-1-2010"
137,2.5625,3.19,0,0,3,2,2010,"1-2-2010"
138,2.76,3.114,0,0,4,3,2010,"1-3-2010"
119,2.7275,3.0475,0,0,3,4,2010,"1-4-2010"
132,2.7575,3.19,0,0,3,5,2010,"1-5-2010"
133,3.044,3.136,0,0,1,6,2010,"1-6-2010"
60,3.0175,3.2375,0,0,1,7,2010,"1-7-2010"
93,2.87,3.11,0,0,2,8,2010,"1-8-2010"
93,2.904,2.904,0,0,0,9,2010,"1-9-2010"
72,3.2425,3.2425,0,0,0,10,2010,"1-10-2010"
203,2.7775,3.1475,2,1,1,11,2010,"1-11-2010"
126,2.968,3.108,1,1,0,12,2010,"1-12-2010"
130,2.765,3.0175,2,2,0,1,2011,"1-1-2011"
96,2.9925,3.135,0,0,1,2,2011,"1-2-2011"
112,2.98,3.25,0,0,3,3,2011,"1-3-2011"
169,3.05,3.2875,2,2,0,4,2011,"1-4-2011"
101,2.805,3.4,0,0,3,5,2011,"1-5-2011"
115,3.14,3.326,0,0,2,6,2011,"1-6-2011"
262,2.8375,3.265,2,2,0,7,2011,"1-7-2011"
138,2.804,3.35,0,0,4,8,2011,"1-8-2011"
118,3.1775,3.1775,0,0,0,9,2011,"1-9-2011"
117,3.1,3.1,0,0,0,10,2011,"1-10-2011"
247,2.688,2.974,2,1,1,11,2011,"1-11-2011"
125,3.0825,3.0825,0,0,0,12,2011,"1-12-2011"
31,3.19,3.19,0,0,0,1,2012,"1-1-2012"
