"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.79,6.79,0,0,0,1,2009,"1-1-2009"
30,5.89,6.79,1,0,1,2,2009,"1-2-2009"
113,5.1225,6.79,3,2,0,3,2009,"1-3-2009"
21,6.606,6.79,0,0,1,4,2009,"1-4-2009"
13,6.79,6.79,0,0,0,5,2009,"1-5-2009"
12,6.5475,6.79,0,0,1,6,2009,"1-6-2009"
39,5.852,6.79,0,0,4,7,2009,"1-7-2009"
35,6.49,7.04,1,0,0,8,2009,"1-8-2009"
41,6.156,7.29,0,0,5,9,2009,"1-9-2009"
41,5.74,6.515,1,0,1,10,2009,"1-10-2009"
30,6.57,6.57,0,0,0,11,2009,"1-11-2009"
31,6.49,6.49,0,0,0,12,2009,"1-12-2009"
120,5.0425,6.49,2,1,1,1,2010,"1-1-2010"
21,6.6075,7.29,0,0,3,2,2010,"1-2-2010"
22,6.216,7.156,1,0,3,3,2010,"1-3-2010"
32,6.115,6.5225,1,1,0,4,2010,"1-4-2010"
73,5.78,6.49,2,3,0,5,2010,"1-5-2010"
19,6.01,6.49,0,0,2,6,2010,"1-6-2010"
18,5.29,6.49,0,0,4,7,2010,"1-7-2010"
13,6.97,6.97,0,0,0,8,2010,"1-8-2010"
17,6.35666666666667,7.29,1,1,0,9,2010,"1-9-2010"
61,5.9275,7.29,2,2,0,10,2010,"1-10-2010"
35,6.35666666666667,7.29,1,1,0,11,2010,"1-11-2010"
51,6.17,7.29,1,1,1,12,2010,"1-12-2010"
21,5.96666666666667,7.29,2,2,0,1,2011,"1-1-2011"
43,6.2725,7.29,1,0,1,2,2011,"1-2-2011"
16,7.304,7.304,0,0,0,3,2011,"1-3-2011"
11,7.49,7.49,0,0,0,4,2011,"1-4-2011"
64,6.105,7.49,2,2,0,5,2011,"1-5-2011"
13,7.65,7.65,0,0,0,6,2011,"1-6-2011"
32,6.92333333333333,7.89,1,1,0,7,2011,"1-7-2011"
31,7.23,7.81,1,1,0,8,2011,"1-8-2011"
16,7.49,7.49,0,0,0,9,2011,"1-9-2011"
24,6.74,7.49,1,2,0,10,2011,"1-10-2011"
40,6.584,7.49,2,2,0,11,2011,"1-11-2011"
13,7.24,7.24,0,0,0,12,2011,"1-12-2011"
13,5,6.99,1,0,0,1,2012,"1-1-2012"
