"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
196,1.38333333333333,1.38333333333333,0,0,0,1,2009,"1-1-2009"
246,1.46,1.46,0,0,0,2,2009,"1-2-2009"
301,1.47,1.4675,0,1,0,3,2009,"1-3-2009"
347,1.476,1.474,0,3,0,4,2009,"1-4-2009"
261,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
236,1.5825,1.5825,0,0,0,6,2009,"1-6-2009"
231,1.416,1.69,0,0,3,7,2009,"1-7-2009"
242,1.43,1.64,0,0,3,8,2009,"1-8-2009"
342,1.482,1.482,0,0,0,9,2009,"1-9-2009"
255,1.4525,1.4525,0,0,0,10,2009,"1-10-2009"
218,1.4475,1.4475,0,1,0,11,2009,"1-11-2009"
318,1.288,1.48,0,0,4,12,2009,"1-12-2009"
345,1.24,1.48,2,4,0,1,2010,"1-1-2010"
282,1.4325,1.48,0,4,0,2,2010,"1-2-2010"
218,1.468,1.468,0,2,0,3,2010,"1-3-2010"
183,1.4775,1.4775,0,0,0,4,2010,"1-4-2010"
216,1.485,1.485,0,0,0,5,2010,"1-5-2010"
235,1.492,1.492,0,1,0,6,2010,"1-6-2010"
192,1.4925,1.49,0,1,0,7,2010,"1-7-2010"
152,1.485,1.485,0,0,0,8,2010,"1-8-2010"
224,1.462,1.484,0,3,0,9,2010,"1-9-2010"
233,1.4825,1.49,0,2,0,10,2010,"1-10-2010"
244,1.4875,1.46,0,4,0,11,2010,"1-11-2010"
312,1.522,1.472,0,4,0,12,2010,"1-12-2010"
200,1.515,1.515,0,2,0,1,2011,"1-1-2011"
172,1.5125,1.5125,0,0,0,2,2011,"1-2-2011"
231,1.528,1.528,0,0,0,3,2011,"1-3-2011"
212,1.5325,1.54,0,4,0,4,2011,"1-4-2011"
205,1.5375,1.54,0,3,0,5,2011,"1-5-2011"
297,1.536,1.53,0,3,0,6,2011,"1-6-2011"
226,1.54,1.53,0,4,0,7,2011,"1-7-2011"
212,1.55,1.54,0,4,0,8,2011,"1-8-2011"
204,1.535,1.5375,0,3,0,9,2011,"1-9-2011"
133,1.5725,1.5775,0,2,0,10,2011,"1-10-2011"
212,1.628,1.63,0,3,0,11,2011,"1-11-2011"
218,1.62,1.62,0,0,0,12,2011,"1-12-2011"
49,1.61,1.61,0,0,0,1,2012,"1-1-2012"
