"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,0.966666666666667,0.96,1,1,0,1,2009,"1-1-2009"
59,0.975,0.975,0,0,0,2,2009,"1-2-2009"
53,0.955,0.9725,1,0,0,3,2009,"1-3-2009"
79,0.964,0.964,0,0,0,4,2009,"1-4-2009"
84,0.9775,0.9775,0,2,0,5,2009,"1-5-2009"
73,0.9775,0.975,0,1,0,6,2009,"1-6-2009"
72,0.978,0.978,0,0,0,7,2009,"1-7-2009"
28,0.98,0.98,0,0,0,8,2009,"1-8-2009"
35,0.95,0.976,1,0,1,9,2009,"1-9-2009"
30,0.935,0.9675,0,0,1,10,2009,"1-10-2009"
31,0.975,0.975,0,0,0,11,2009,"1-11-2009"
52,0.984,0.978,2,0,0,12,2009,"1-12-2009"
24,1.0575,1.0575,1,0,0,1,2010,"1-1-2010"
23,1.2025,1.2025,0,0,0,2,2010,"1-2-2010"
34,1.09,1.158,0,0,2,3,2010,"1-3-2010"
17,1.14,1.195,0,0,1,4,2010,"1-4-2010"
20,1.1325,1.1975,0,0,1,5,2010,"1-5-2010"
26,1.198,1.198,0,0,0,6,2010,"1-6-2010"
24,1.22,1.22,0,0,0,7,2010,"1-7-2010"
30,1.1525,1.21,0,0,1,8,2010,"1-8-2010"
36,1.172,1.212,1,1,0,9,2010,"1-9-2010"
30,1.22,1.22,0,0,0,10,2010,"1-10-2010"
32,1.23,1.23,0,0,0,11,2010,"1-11-2010"
40,1.156,1.212,0,0,1,12,2010,"1-12-2010"
19,1.0325,1.24,1,0,2,1,2011,"1-1-2011"
22,0.985,1.25,0,0,4,2,2011,"1-2-2011"
46,0.986,0.986,0,0,0,3,2011,"1-3-2011"
24,1.1825,1.1825,0,0,0,4,2011,"1-4-2011"
25,1.22,1.22,0,0,0,5,2011,"1-5-2011"
32,1.22,1.22,0,0,0,6,2011,"1-6-2011"
16,1.18,1.2425,0,0,1,7,2011,"1-7-2011"
29,1.182,1.232,0,0,1,8,2011,"1-8-2011"
27,1.225,1.225,0,0,0,9,2011,"1-9-2011"
13,1.2325,1.2325,0,0,0,10,2011,"1-10-2011"
28,1.22,1.22,0,0,0,11,2011,"1-11-2011"
37,1.2175,1.2175,0,0,0,12,2011,"1-12-2011"
7,1.21,1.21,0,0,0,1,2012,"1-1-2012"
