"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5,5.49,0,3,0,1,2009,"1-1-2009"
10,4.99,4.99,0,0,0,2,2009,"1-2-2009"
5,5.49,5.49,0,0,0,3,2009,"1-3-2009"
10,5.09,5.09,0,0,0,4,2009,"1-4-2009"
3,4.99,5.49,0,2,0,5,2009,"1-5-2009"
12,5.365,5.49,0,4,0,6,2009,"1-6-2009"
13,5.09,5.39,0,4,0,7,2009,"1-7-2009"
11,5.15,4.99,0,2,1,8,2009,"1-8-2009"
13,4.878,5.19,0,1,2,9,2009,"1-9-2009"
11,4.99,4.99,0,0,0,10,2009,"1-10-2009"
12,5.29,5.49,0,3,0,11,2009,"1-11-2009"
2,5.49,5.49,0,0,0,12,2009,"1-12-2009"
13,4.5,5.49,0,4,0,1,2010,"1-1-2010"
8,5.49,5.49,0,3,0,2,2010,"1-2-2010"
13,4.525,5.49,2,4,0,3,2010,"1-3-2010"
5,5.49,5.49,0,0,0,4,2010,"1-4-2010"
2,5.24,5.49,1,1,0,5,2010,"1-5-2010"
8,5.34,5.34,0,0,0,6,2010,"1-6-2010"
7,5.315,5.49,0,0,1,7,2010,"1-7-2010"
16,5.01,5.23,0,2,1,8,2010,"1-8-2010"
11,5.09,5.49,1,0,1,9,2010,"1-9-2010"
6,4.82333333333333,5.49,0,0,2,10,2010,"1-10-2010"
14,4.995,5.49,0,0,2,11,2010,"1-11-2010"
12,5.49,5.49,0,0,0,12,2010,"1-12-2010"
12,4.74,5.49,0,2,1,1,2011,"1-1-2011"
15,5.49,5.49,0,0,0,2,2011,"1-2-2011"
7,5.15666666666667,5.49,0,2,0,3,2011,"1-3-2011"
12,5.49,5.49,0,2,0,4,2011,"1-4-2011"
9,4.4,5.49,0,4,0,5,2011,"1-5-2011"
10,4.4,5.49,0,1,4,6,2011,"1-6-2011"
10,4.4,4.945,0,0,2,7,2011,"1-7-2011"
5,4.8375,4.8375,0,0,0,8,2011,"1-8-2011"
5,4.76,5.23,0,0,1,9,2011,"1-9-2011"
9,5.11,5.17,0,1,0,10,2011,"1-10-2011"
12,5.134,5.134,0,0,0,11,2011,"1-11-2011"
1,5.23,5.23,0,0,0,12,2011,"1-12-2011"
2,5.23,5.23,0,0,0,1,2012,"1-1-2012"
