"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,1.75,1.75,0,0,0,1,2009,"1-1-2009"
41,1.71,1.8475,0,0,2,2,2009,"1-2-2009"
49,1.59,1.86,0,0,4,3,2009,"1-3-2009"
51,1.774,1.774,0,0,0,4,2009,"1-4-2009"
61,1.5825,1.595,1,0,0,5,2009,"1-5-2009"
62,1.6025,1.6025,0,0,0,6,2009,"1-6-2009"
65,1.778,1.778,0,0,0,7,2009,"1-7-2009"
74,1.6,1.595,1,0,0,8,2009,"1-8-2009"
91,1.698,1.698,0,0,0,9,2009,"1-9-2009"
38,1.815,1.815,0,0,0,10,2009,"1-10-2009"
39,1.8275,1.8275,0,0,0,11,2009,"1-11-2009"
41,1.762,1.762,0,0,0,12,2009,"1-12-2009"
40,1.7925,1.7925,0,0,0,1,2010,"1-1-2010"
54,1.6375,1.98,0,0,3,2,2010,"1-2-2010"
49,1.642,1.9,0,0,3,3,2010,"1-3-2010"
47,1.8,1.8,0,0,0,4,2010,"1-4-2010"
44,1.82,1.8225,0,1,0,5,2010,"1-5-2010"
81,1.656,1.808,0,3,0,6,2010,"1-6-2010"
52,1.785,1.785,0,0,0,7,2010,"1-7-2010"
42,1.7875,1.7875,0,0,0,8,2010,"1-8-2010"
69,1.66,1.806,0,0,3,9,2010,"1-9-2010"
53,1.5975,1.7725,0,0,3,10,2010,"1-10-2010"
38,1.59,1.59,0,0,0,11,2010,"1-11-2010"
26,1.582,1.582,0,0,0,12,2010,"1-12-2010"
26,1.57,1.57,0,0,0,1,2011,"1-1-2011"
41,1.7125,1.7125,0,0,0,2,2011,"1-2-2011"
45,1.618,1.78,2,0,2,3,2011,"1-3-2011"
23,1.805,1.805,0,0,0,4,2011,"1-4-2011"
25,1.805,1.805,0,0,0,5,2011,"1-5-2011"
42,1.782,1.782,0,0,0,6,2011,"1-6-2011"
44,1.7075,1.82,1,0,1,7,2011,"1-7-2011"
72,1.59,1.814,0,0,4,8,2011,"1-8-2011"
65,1.7375,1.7875,0,0,1,9,2011,"1-9-2011"
57,1.5925,1.8,1,0,3,10,2011,"1-10-2011"
66,1.8,1.8,0,0,0,11,2011,"1-11-2011"
64,1.615,1.615,0,0,0,12,2011,"1-12-2011"
6,1.59,1.59,0,0,0,1,2012,"1-1-2012"
