"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,3.04333333333333,3.04333333333333,0,0,0,1,2009,"1-1-2009"
1684,2.025,3.09,2,4,0,2,2009,"1-2-2009"
276,2.6225,3.0375,0,2,0,3,2009,"1-3-2009"
288,3.078,3.078,0,0,0,4,2009,"1-4-2009"
364,2.7475,3.0375,1,0,0,5,2009,"1-5-2009"
248,3.0775,3.0775,0,0,0,6,2009,"1-6-2009"
272,3.106,3.106,0,0,0,7,2009,"1-7-2009"
217,2.9275,2.9275,0,0,0,8,2009,"1-8-2009"
587,2.876,3.128,1,1,0,9,2009,"1-9-2009"
242,2.855,2.855,0,0,0,10,2009,"1-10-2009"
558,2.775,2.875,1,1,0,11,2009,"1-11-2009"
269,2.816,2.816,0,0,0,12,2009,"1-12-2009"
306,2.92,2.92,0,0,0,1,2010,"1-1-2010"
333,2.6675,2.6675,0,0,0,2,2010,"1-2-2010"
270,2.794,2.794,0,0,0,3,2010,"1-3-2010"
223,2.825,2.825,0,0,0,4,2010,"1-4-2010"
312,2.8975,2.8975,0,0,0,5,2010,"1-5-2010"
276,3.056,3.056,0,0,0,6,2010,"1-6-2010"
269,3.125,3.125,0,0,0,7,2010,"1-7-2010"
261,2.7725,3.0175,0,0,1,8,2010,"1-8-2010"
584,2.456,2.964,1,2,1,9,2010,"1-9-2010"
330,2.9125,3.055,0,0,1,10,2010,"1-10-2010"
310,2.8625,3.005,0,0,1,11,2010,"1-11-2010"
1021,2.258,3.02,4,3,0,12,2010,"1-12-2010"
353,3.08,3.08,0,0,0,1,2011,"1-1-2011"
314,2.9825,2.9825,0,0,0,2,2011,"1-2-2011"
271,3.12,3.12,0,0,0,3,2011,"1-3-2011"
430,2.925,3.085,2,0,0,4,2011,"1-4-2011"
311,3.025,3.125,0,0,1,5,2011,"1-5-2011"
359,2.946,2.946,0,0,0,6,2011,"1-6-2011"
348,3.0125,3.0125,0,0,0,7,2011,"1-7-2011"
556,2.738,2.964,1,2,1,8,2011,"1-8-2011"
295,2.9675,2.9675,0,0,0,9,2011,"1-9-2011"
263,3.025,3.025,0,0,0,10,2011,"1-10-2011"
712,2.754,3.12,2,1,1,11,2011,"1-11-2011"
754,2.4575,2.8925,2,2,0,12,2011,"1-12-2011"
274,1.97,2.85,1,1,0,1,2012,"1-1-2012"
