"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,4.5,4.5,0,0,0,1,2009,"1-1-2009"
8,4.5,4.5,0,0,0,2,2009,"1-2-2009"
6,5.69,5.69,0,0,0,3,2009,"1-3-2009"
11,5.13,5.69,1,0,3,4,2009,"1-4-2009"
11,5.14666666666667,5.30333333333333,1,0,0,5,2009,"1-5-2009"
6,5.515,5.515,0,0,0,6,2009,"1-6-2009"
7,5.27333333333333,5.34,1,1,0,7,2009,"1-7-2009"
7,4.98,5.365,1,2,0,8,2009,"1-8-2009"
3,5.22,5.22,0,0,0,9,2009,"1-9-2009"
5,4.99,5.06666666666667,1,0,0,10,2009,"1-10-2009"
7,4.47,4.99,1,0,2,11,2009,"1-11-2009"
3,4.47,4.99,0,0,1,12,2009,"1-12-2009"
3,4.5,4.5,0,0,0,1,2010,"1-1-2010"
2,5.69,5.69,0,0,0,2,2010,"1-2-2010"
13,4.778,5.69,2,0,2,3,2010,"1-3-2010"
3,4.49,5.69,0,0,2,4,2010,"1-4-2010"
3,4.99,5.69,2,0,0,5,2010,"1-5-2010"
8,5.19,5.42333333333333,0,0,1,6,2010,"1-6-2010"
7,5.29,5.29,0,0,0,7,2010,"1-7-2010"
7,5.29,5.29,0,3,0,8,2010,"1-8-2010"
5,4.75666666666667,5.29,2,3,0,9,2010,"1-9-2010"
8,4.71666666666667,5.29,0,3,0,10,2010,"1-10-2010"
19,4.37,5.29,0,3,1,11,2010,"1-11-2010"
7,4.4325,5.29,0,0,4,12,2010,"1-12-2010"
22,4.515,4.875,0,0,2,1,2011,"1-1-2011"
14,5.23,5.23,0,0,0,2,2011,"1-2-2011"
8,4.86,5.23,0,3,0,3,2011,"1-3-2011"
7,5.23,5.23,0,0,0,4,2011,"1-4-2011"
3,4.4,5.23,0,0,2,5,2011,"1-5-2011"
9,4.4,5.064,0,0,4,6,2011,"1-6-2011"
10,4.4,4.4,0,0,0,7,2011,"1-7-2011"
13,4.725,4.725,0,0,0,8,2011,"1-8-2011"
8,5.065,4.98,0,4,0,9,2011,"1-9-2011"
11,4.7975,4.98,0,4,0,10,2011,"1-10-2011"
3,5.23,4.98,0,2,0,11,2011,"1-11-2011"
4,5.23,5.14666666666667,0,1,0,12,2011,"1-12-2011"
4,4.43,5.23,0,0,1,1,2012,"1-1-2012"
