"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,2.64666666666667,2.97,0,0,1,1,2009,"1-1-2009"
47,2.97,2.97,0,0,0,2,2009,"1-2-2009"
44,2.97,2.97,0,0,0,3,2009,"1-3-2009"
182,2.782,2.97,1,0,1,4,2009,"1-4-2009"
61,2.8075,2.97,1,0,0,5,2009,"1-5-2009"
65,2.8,2.97,1,0,0,6,2009,"1-6-2009"
89,2.718,2.922,0,1,1,7,2009,"1-7-2009"
105,2.725,2.97,1,1,0,8,2009,"1-8-2009"
235,2.378,2.97,1,2,1,9,2009,"1-9-2009"
48,2.97,2.97,0,0,0,10,2009,"1-10-2009"
140,2.7175,2.97,1,1,1,11,2009,"1-11-2009"
251,2.538,2.97,2,1,0,12,2009,"1-12-2009"
223,2.3725,2.925,1,1,1,1,2010,"1-1-2010"
45,2.9425,2.9425,0,0,0,2,2010,"1-2-2010"
50,2.97,2.97,0,0,0,3,2010,"1-3-2010"
45,2.97,2.97,0,0,0,4,2010,"1-4-2010"
46,2.9575,2.9575,0,0,0,5,2010,"1-5-2010"
56,2.962,2.962,0,0,0,6,2010,"1-6-2010"
45,2.97,2.97,0,1,0,7,2010,"1-7-2010"
209,2.3725,2.97,1,2,1,8,2010,"1-8-2010"
420,2.42,4.09,3,3,1,9,2010,"1-9-2010"
53,4.06,4.09,0,4,0,10,2010,"1-10-2010"
162,3.025,4.09,1,2,0,11,2010,"1-11-2010"
89,3.254,4.09,0,2,0,12,2010,"1-12-2010"
19,4.255,4.255,0,0,0,1,2011,"1-1-2011"
157,2.9425,4.42,1,1,2,2,2011,"1-2-2011"
40,3.59,4.254,0,0,4,3,2011,"1-3-2011"
164,2.64,3.59,2,2,1,4,2011,"1-4-2011"
50,2.7075,3.59,0,3,1,5,2011,"1-5-2011"
80,2.884,3.59,0,1,4,6,2011,"1-6-2011"
30,2.69,3.29,0,0,3,7,2011,"1-7-2011"
3,1.99,3.19,0,0,1,8,2011,"1-8-2011"
1,1.99,3.19,1,0,0,9,2011,"1-9-2011"
